# energy s p d
-3.784499999999999975e+00 1.160113449406845743e-01 2.381197324003216931e+00 0.000000000000000000e+00
-3.777800000000000047e+00 1.175382963151565541e-01 2.395565949412638229e+00 0.000000000000000000e+00
-3.771099999999999675e+00 1.190889421612352367e-01 2.409557478773047823e+00 0.000000000000000000e+00
-3.764499999999999957e+00 1.206582569470620037e-01 2.423174197063194146e+00 0.000000000000000000e+00
-3.757799999999999585e+00 1.222411683367968932e-01 2.436420610756581784e+00 0.000000000000000000e+00
-3.751099999999999657e+00 1.238325842727309167e-01 2.449303528402321017e+00 0.000000000000000000e+00
-3.744399999999999729e+00 1.254274705413324364e-01 2.461832105828805073e+00 0.000000000000000000e+00
-3.737699999999999800e+00 1.270208532122487632e-01 2.474017770049589782e+00 0.000000000000000000e+00
-3.731099999999999639e+00 1.286079011708960163e-01 2.485874289252895775e+00 0.000000000000000000e+00
-3.724399999999999711e+00 1.301839251662995356e-01 2.497417694424679535e+00 0.000000000000000000e+00
-3.717699999999999783e+00 1.317444562186091128e-01 2.508666101200264009e+00 0.000000000000000000e+00
-3.710999999999999854e+00 1.332852312400356343e-01 2.519639702649326907e+00 0.000000000000000000e+00
-3.704299999999999926e+00 1.348022779834991969e-01 2.530360486203564463e+00 0.000000000000000000e+00
-3.697699999999999765e+00 1.362918909221124686e-01 2.540852166615367835e+00 0.000000000000000000e+00
-3.690999999999999837e+00 1.377507040022321882e-01 2.551139805079372991e+00 0.000000000000000000e+00
-3.684299999999999908e+00 1.391756285392219128e-01 2.561249784651928874e+00 0.000000000000000000e+00
-3.677599999999999980e+00 1.405639173105398543e-01 2.571209293119423034e+00 0.000000000000000000e+00
-3.670899999999999608e+00 1.419131399465879129e-01 2.581046227606563992e+00 0.000000000000000000e+00
-3.664299999999999891e+00 1.432211739863756828e-01 2.590788702195354620e+00 0.000000000000000000e+00
-3.657599999999999962e+00 1.444861913440615708e-01 2.600464827487101171e+00 0.000000000000000000e+00
-3.650900000000000034e+00 1.457066282760384190e-01 2.610102158930011296e+00 0.000000000000000000e+00
-3.644199999999999662e+00 1.468812004647602476e-01 2.619727485110474152e+00 0.000000000000000000e+00
-3.637499999999999734e+00 1.480088509399732077e-01 2.629366117523157964e+00 0.000000000000000000e+00
-3.630900000000000016e+00 1.490887712470320980e-01 2.639041667395626956e+00 0.000000000000000000e+00
-3.624199999999999644e+00 1.501203353425603904e-01 2.648775508487226649e+00 0.000000000000000000e+00
-3.617499999999999716e+00 1.511031632785778678e-01 2.658586203543149562e+00 0.000000000000000000e+00
-3.610799999999999788e+00 1.520370307192517867e-01 2.668489091202996821e+00 0.000000000000000000e+00
-3.604099999999999859e+00 1.529219196455285645e-01 2.678495863631255691e+00 0.000000000000000000e+00
-3.597499999999999698e+00 1.537579851580155588e-01 2.688614071427853691e+00 0.000000000000000000e+00
-3.590799999999999770e+00 1.545455538526303851e-01 2.698846767869184760e+00 0.000000000000000000e+00
-3.584099999999999842e+00 1.552850709740930257e-01 2.709192061728397771e+00 0.000000000000000000e+00
-3.577399999999999913e+00 1.559771016540312250e-01 2.719642960798671183e+00 0.000000000000000000e+00
-3.570699999999999985e+00 1.566222769390725744e-01 2.730186948729804719e+00 0.000000000000000000e+00
-3.563999999999999613e+00 1.572212888120139429e-01 2.740805838532170746e+00 0.000000000000000000e+00
-3.557399999999999896e+00 1.577748218879732323e-01 2.751475644686066424e+00 0.000000000000000000e+00
-3.550699999999999967e+00 1.582834977341873450e-01 2.762166453458360316e+00 0.000000000000000000e+00
-3.543999999999999595e+00 1.587478940239580305e-01 2.772842468007357564e+00 0.000000000000000000e+00
-3.537299999999999667e+00 1.591684337612999378e-01 2.783461987090513290e+00 0.000000000000000000e+00
-3.530599999999999739e+00 1.595454080798792973e-01 2.793977614138146048e+00 0.000000000000000000e+00
-3.524000000000000021e+00 1.598789113567035958e-01 2.804336406258809866e+00 0.000000000000000000e+00
-3.517299999999999649e+00 1.601688530468783067e-01 2.814480227407154089e+00 0.000000000000000000e+00
-3.510599999999999721e+00 1.604149428931631316e-01 2.824346085384090266e+00 0.000000000000000000e+00
-3.503899999999999793e+00 1.606166846583980401e-01 2.833866589997248830e+00 0.000000000000000000e+00
-3.497199999999999864e+00 1.607734129443106896e-01 2.842970506272934017e+00 0.000000000000000000e+00
-3.490599999999999703e+00 1.608842760970715935e-01 2.851583326614668845e+00 0.000000000000000000e+00
-3.483899999999999775e+00 1.609482695538840824e-01 2.859628011585090501e+00 0.000000000000000000e+00
-3.477199999999999847e+00 1.609642664443541593e-01 2.867025712629133416e+00 0.000000000000000000e+00
-3.470499999999999918e+00 1.609310143450628228e-01 2.873696575982972234e+00 0.000000000000000000e+00
-3.463799999999999990e+00 1.608471928352524227e-01 2.879560595601148076e+00 0.000000000000000000e+00
-3.457199999999999829e+00 1.607114254308456835e-01 2.884538530738249840e+00 0.000000000000000000e+00
-3.450499999999999901e+00 1.605223135696577652e-01 2.888552748527014824e+00 0.000000000000000000e+00
-3.443799999999999972e+00 1.602784355352586398e-01 2.891528269009746577e+00 0.000000000000000000e+00
-3.437100000000000044e+00 1.599784144744721415e-01 2.893393750359409822e+00 0.000000000000000000e+00
-3.430399999999999672e+00 1.596209065141594996e-01 2.894082313897023084e+00 0.000000000000000000e+00
-3.423799999999999955e+00 1.592046727026719399e-01 2.893532687677033977e+00 0.000000000000000000e+00
-3.417100000000000026e+00 1.587285796058116594e-01 2.891689961947082832e+00 0.000000000000000000e+00
-3.410399999999999654e+00 1.581916400440685211e-01 2.888506652617407688e+00 0.000000000000000000e+00
-3.403699999999999726e+00 1.575930772851685813e-01 2.883943452318200151e+00 0.000000000000000000e+00
-3.396999999999999797e+00 1.569323438001379578e-01 2.877970075959244589e+00 0.000000000000000000e+00
-3.390399999999999636e+00 1.562091396296081403e-01 2.870565938415755358e+00 0.000000000000000000e+00
-3.383699999999999708e+00 1.554234890683177106e-01 2.861720755190877430e+00 0.000000000000000000e+00
-3.376999999999999780e+00 1.545757327597647723e-01 2.851434962428615716e+00 0.000000000000000000e+00
-3.370299999999999851e+00 1.536665971165533939e-01 2.839720213685693828e+00 0.000000000000000000e+00
-3.363599999999999923e+00 1.526971982746480327e-01 2.826599455166710850e+00 0.000000000000000000e+00
-3.356999999999999762e+00 1.516690394964006483e-01 2.812107131746344191e+00 0.000000000000000000e+00
-3.350299999999999834e+00 1.505840531387302172e-01 2.796289011120505208e+00 0.000000000000000000e+00
-3.343599999999999905e+00 1.494445967410326925e-01 2.779202097462955656e+00 0.000000000000000000e+00
-3.336899999999999977e+00 1.482534329130635598e-01 2.760914242572375610e+00 0.000000000000000000e+00
-3.330199999999999605e+00 1.470137233544709099e-01 2.741503823417492214e+00 0.000000000000000000e+00
-3.323599999999999888e+00 1.457290078788333332e-01 2.721059097008970973e+00 0.000000000000000000e+00
-3.316899999999999959e+00 1.444031775590186584e-01 2.699677709807393189e+00 0.000000000000000000e+00
-3.310200000000000031e+00 1.430404434518125489e-01 2.677465881732696840e+00 0.000000000000000000e+00
-3.303499999999999659e+00 1.416453164463495618e-01 2.654537721655902960e+00 0.000000000000000000e+00
-3.296799999999999731e+00 1.402225483886009594e-01 2.631014328421572568e+00 0.000000000000000000e+00
-3.290200000000000014e+00 1.387771122766962018e-01 2.607022992230490388e+00 0.000000000000000000e+00
-3.283499999999999641e+00 1.373141630857237228e-01 2.582696141417043734e+00 0.000000000000000000e+00
-3.276799999999999713e+00 1.358390372735887308e-01 2.558170332792496726e+00 0.000000000000000000e+00
-3.270099999999999785e+00 1.343571952278904968e-01 2.533585291404487183e+00 0.000000000000000000e+00
-3.263399999999999856e+00 1.328742116452319710e-01 2.509082672616503640e+00 0.000000000000000000e+00
-3.256799999999999695e+00 1.313957663367427697e-01 2.484805012462130147e+00 0.000000000000000000e+00
-3.250099999999999767e+00 1.299275874522930196e-01 2.460894527058308245e+00 0.000000000000000000e+00
-3.243399999999999839e+00 1.284754587401415737e-01 2.437492079548259749e+00 0.000000000000000000e+00
-3.236699999999999910e+00 1.270451632898338401e-01 2.414735817367521964e+00 0.000000000000000000e+00
-3.229999999999999982e+00 1.256424416369237573e-01 2.392760263570025803e+00 0.000000000000000000e+00
-3.223399999999999821e+00 1.242729553622690247e-01 2.371695126292975075e+00 0.000000000000000000e+00
-3.216699999999999893e+00 1.229422423063660785e-01 2.351664307427526523e+00 0.000000000000000000e+00
-3.209999999999999964e+00 1.216555911340407026e-01 2.332785009436988855e+00 0.000000000000000000e+00
-3.203299999999999592e+00 1.204180528072950063e-01 2.315166842622069066e+00 0.000000000000000000e+00
-3.196599999999999664e+00 1.192342951218399449e-01 2.298911077798766911e+00 0.000000000000000000e+00
-3.189999999999999947e+00 1.181085867584826532e-01 2.284109935551988269e+00 0.000000000000000000e+00
-3.183300000000000018e+00 1.170446832701824424e-01 2.270846094329333820e+00 0.000000000000000000e+00
-3.176599999999999646e+00 1.160458252021539238e-01 2.259192132629647798e+00 0.000000000000000000e+00
-3.169899999999999718e+00 1.151146656729056111e-01 2.249210110750009317e+00 0.000000000000000000e+00
-3.163199999999999790e+00 1.142532273432464024e-01 2.240951448469794993e+00 0.000000000000000000e+00
-3.156599999999999628e+00 1.134628845636584810e-01 2.234456626389228262e+00 0.000000000000000000e+00
-3.149899999999999700e+00 1.127443847896158063e-01 2.229755095418778144e+00 0.000000000000000000e+00
-3.143199999999999772e+00 1.120978682122749370e-01 2.226865378334406120e+00 0.000000000000000000e+00
-3.136499999999999844e+00 1.115228326589304680e-01 2.225795135399362135e+00 0.000000000000000000e+00
-3.129799999999999915e+00 1.110182376226205164e-01 2.226541478980404776e+00 0.000000000000000000e+00
-3.123199999999999754e+00 1.105824999802841463e-01 2.229091158221464308e+00 0.000000000000000000e+00
-3.116499999999999826e+00 1.102135857549758485e-01 2.233421123269884845e+00 0.000000000000000000e+00
-3.109799999999999898e+00 1.099090319315691178e-01 2.239498947629143810e+00 0.000000000000000000e+00
-3.103099999999999969e+00 1.096660155172999168e-01 2.247283475717125167e+00 0.000000000000000000e+00
-3.096400000000000041e+00 1.094814078692431247e-01 2.256725416404096851e+00 0.000000000000000000e+00
-3.089699999999999669e+00 1.093518262239788486e-01 2.267768092431934779e+00 0.000000000000000000e+00
-3.083099999999999952e+00 1.092736810562706801e-01 2.280348220178506580e+00 0.000000000000000000e+00
-3.076399999999999579e+00 1.092432184858420502e-01 2.294396642707502210e+00 0.000000000000000000e+00
-3.069699999999999651e+00 1.092565437096445768e-01 2.309839143520715510e+00 0.000000000000000000e+00
-3.062999999999999723e+00 1.093096854744436269e-01 2.326597372068073710e+00 0.000000000000000000e+00
-3.056299999999999795e+00 1.093985964461062915e-01 2.344589553856254227e+00 0.000000000000000000e+00
-3.049699999999999633e+00 1.095191862000596539e-01 2.363731442746745515e+00 0.000000000000000000e+00
-3.042999999999999705e+00 1.096673445439509814e-01 2.383937018136844888e+00 0.000000000000000000e+00
-3.036299999999999777e+00 1.098389507018595335e-01 2.405119410548032466e+00 0.000000000000000000e+00
-3.029599999999999849e+00 1.100299291813968405e-01 2.427191535540707878e+00 0.000000000000000000e+00
-3.022899999999999920e+00 1.102362472214041544e-01 2.450066985470339631e+00 0.000000000000000000e+00
-3.016299999999999759e+00 1.104539498527135344e-01 2.473660658166678683e+00 0.000000000000000000e+00
-3.009599999999999831e+00 1.106791751291624631e-01 2.497889491757742775e+00 0.000000000000000000e+00
-3.002899999999999903e+00 1.109082167930495327e-01 2.522673029726689720e+00 0.000000000000000000e+00
-2.996199999999999974e+00 1.111375276311882404e-01 2.547934054212056321e+00 0.000000000000000000e+00
-2.989499999999999602e+00 1.113637500421767179e-01 2.573598993931544232e+00 0.000000000000000000e+00
-2.982899999999999885e+00 1.115837588540700420e-01 2.599598499594069523e+00 0.000000000000000000e+00
-2.976199999999999957e+00 1.117946793809226624e-01 2.625867682532046832e+00 0.000000000000000000e+00
-2.969500000000000028e+00 1.119939233970560777e-01 2.652346458358288306e+00 0.000000000000000000e+00
-2.962799999999999656e+00 1.121791746411015256e-01 2.678979751423156141e+00 0.000000000000000000e+00
-2.956099999999999728e+00 1.123484351939101483e-01 2.705717507611736572e+00 0.000000000000000000e+00
-2.949499999999999567e+00 1.125000209762840597e-01 2.732514775868309709e+00 0.000000000000000000e+00
-2.942800000000000082e+00 1.126325662688243412e-01 2.759331547369295645e+00 0.000000000000000000e+00
-2.936099999999999710e+00 1.127450238284988526e-01 2.786132623069724090e+00 0.000000000000000000e+00
-2.929399999999999782e+00 1.128366392186079953e-01 2.812887292841641074e+00 0.000000000000000000e+00
-2.922699999999999854e+00 1.129070031002228081e-01 2.839568946891565027e+00 0.000000000000000000e+00
-2.916099999999999692e+00 1.129559723315929493e-01 2.866154693955145216e+00 0.000000000000000000e+00
-2.909399999999999764e+00 1.129837053585416584e-01 2.892624793011788320e+00 0.000000000000000000e+00
-2.902699999999999836e+00 1.129906052606144684e-01 2.918962113581068607e+00 0.000000000000000000e+00
-2.895999999999999908e+00 1.129773340463128412e-01 2.945151595052553084e+00 0.000000000000000000e+00
-2.889299999999999979e+00 1.129447786948554050e-01 2.971179496694428490e+00 0.000000000000000000e+00
-2.882699999999999818e+00 1.128940427260654161e-01 2.997032810316987650e+00 0.000000000000000000e+00
-2.875999999999999890e+00 1.128263901148618131e-01 3.022698644107179700e+00 0.000000000000000000e+00
-2.869299999999999962e+00 1.127432478398012888e-01 3.048163499188834447e+00 0.000000000000000000e+00
-2.862599999999999589e+00 1.126461718316453670e-01 3.073412677920917879e+00 0.000000000000000000e+00
-2.855899999999999661e+00 1.125368202882247454e-01 3.098429744901399108e+00 0.000000000000000000e+00
-2.849299999999999944e+00 1.124169186467125492e-01 3.123195872162989772e+00 0.000000000000000000e+00
-2.842600000000000016e+00 1.122882602011010256e-01 3.147689332202588286e+00 0.000000000000000000e+00
-2.835899999999999643e+00 1.121526471914799927e-01 3.171885084445289049e+00 0.000000000000000000e+00
-2.829199999999999715e+00 1.120118707454248325e-01 3.195754457922296510e+00 0.000000000000000000e+00
-2.822499999999999787e+00 1.118677141438272210e-01 3.219264759911559359e+00 0.000000000000000000e+00
-2.815900000000000070e+00 1.117218982265431315e-01 3.242379071454549955e+00 0.000000000000000000e+00
-2.809199999999999697e+00 1.115760674218639614e-01 3.265056236853386196e+00 0.000000000000000000e+00
-2.802499999999999769e+00 1.114318008341885768e-01 3.287250758545887219e+00 0.000000000000000000e+00
-2.795799999999999841e+00 1.112905588876752366e-01 3.308912959305985613e+00 0.000000000000000000e+00
-2.789099999999999913e+00 1.111537150499817550e-01 3.329989102231568854e+00 0.000000000000000000e+00
-2.782499999999999751e+00 1.110225089016323580e-01 3.350421801450075066e+00 0.000000000000000000e+00
-2.775799999999999823e+00 1.108980830393828526e-01 3.370150384427614831e+00 0.000000000000000000e+00
-2.769099999999999895e+00 1.107814472675614781e-01 3.389111372855247328e+00 0.000000000000000000e+00
-2.762399999999999967e+00 1.106734803088432889e-01 3.407239099244244063e+00 0.000000000000000000e+00
-2.755700000000000038e+00 1.105749376651652127e-01 3.424466367536847411e+00 0.000000000000000000e+00
-2.749099999999999877e+00 1.104864423948658386e-01 3.440725165302418009e+00 0.000000000000000000e+00
-2.742399999999999949e+00 1.104084583073678683e-01 3.455947523627184825e+00 0.000000000000000000e+00
-2.735699999999999577e+00 1.103412600031208335e-01 3.470066250246428119e+00 0.000000000000000000e+00
-2.729000000000000092e+00 1.102849745766500966e-01 3.483015923203915509e+00 0.000000000000000000e+00
-2.722299999999999720e+00 1.102394898181300043e-01 3.494733658122622710e+00 0.000000000000000000e+00
-2.715700000000000003e+00 1.102044928406383795e-01 3.505160123588019427e+00 0.000000000000000000e+00
-2.708999999999999631e+00 1.101794189179706729e-01 3.514240322141955364e+00 0.000000000000000000e+00
-2.702299999999999702e+00 1.101634900982563364e-01 3.521924478661415225e+00 0.000000000000000000e+00
-2.695599999999999774e+00 1.101556817859661030e-01 3.528168880693918208e+00 0.000000000000000000e+00
-2.688899999999999846e+00 1.101547671143632556e-01 3.532936515571797997e+00 0.000000000000000000e+00
-2.682299999999999685e+00 1.101593343798166341e-01 3.536197846923695653e+00 0.000000000000000000e+00
-2.675599999999999756e+00 1.101678187653842844e-01 3.537931291308722859e+00 0.000000000000000000e+00
-2.668899999999999828e+00 1.101785370003167397e-01 3.538123693490305310e+00 0.000000000000000000e+00
-2.662199999999999900e+00 1.101897292561432040e-01 3.536770684126541386e+00 0.000000000000000000e+00
-2.655499999999999972e+00 1.101995611283327209e-01 3.533876806791137692e+00 0.000000000000000000e+00
-2.648899999999999810e+00 1.102061785246896269e-01 3.529455763542493241e+00 0.000000000000000000e+00
-2.642199999999999882e+00 1.102077079715045732e-01 3.523530192815521822e+00 0.000000000000000000e+00
-2.635499999999999954e+00 1.102022480764987267e-01 3.516131694083476589e+00 0.000000000000000000e+00
-2.628800000000000026e+00 1.101879073354988525e-01 3.507300328785063481e+00 0.000000000000000000e+00
-2.622099999999999653e+00 1.101627411900356485e-01 3.497084477948483094e+00 0.000000000000000000e+00
-2.615499999999999936e+00 1.101247688414381670e-01 3.485540216008444325e+00 0.000000000000000000e+00
-2.608799999999999564e+00 1.100719694260480358e-01 3.472730701107571871e+00 0.000000000000000000e+00
-2.602100000000000080e+00 1.100022899816823913e-01 3.458725640939632306e+00 0.000000000000000000e+00
-2.595399999999999707e+00 1.099135857768457070e-01 3.443600526920266969e+00 0.000000000000000000e+00
-2.588699999999999779e+00 1.098037014083419749e-01 3.427435820844947578e+00 0.000000000000000000e+00
-2.581999999999999851e+00 1.096704314486158655e-01 3.410316179202595777e+00 0.000000000000000000e+00
-2.575399999999999689e+00 1.095115769070099804e-01 3.392329556048076178e+00 0.000000000000000000e+00
-2.568699999999999761e+00 1.093249485678931959e-01 3.373566437493159764e+00 0.000000000000000000e+00
-2.561999999999999833e+00 1.091083946591142884e-01 3.354118865615472345e+00 0.000000000000000000e+00
-2.555299999999999905e+00 1.088598427085396558e-01 3.334079612044565266e+00 0.000000000000000000e+00
-2.548599999999999977e+00 1.085773316766265317e-01 3.313541430736735016e+00 0.000000000000000000e+00
-2.541999999999999815e+00 1.082590031569569122e-01 3.292596270674567727e+00 0.000000000000000000e+00
-2.535299999999999887e+00 1.079031626637306923e-01 3.271334646227235243e+00 0.000000000000000000e+00
-2.528599999999999959e+00 1.075082556074685447e-01 3.249845003002722166e+00 0.000000000000000000e+00
-2.521899999999999586e+00 1.070729297284056525e-01 3.228213314807944379e+00 0.000000000000000000e+00
-2.515200000000000102e+00 1.065959777824916216e-01 3.206522635989411452e+00 0.000000000000000000e+00
-2.508599999999999497e+00 1.060764203398970734e-01 3.184853039235253203e+00 0.000000000000000000e+00
-2.501900000000000013e+00 1.055134742311578527e-01 3.163281335450520260e+00 0.000000000000000000e+00
-2.495199999999999640e+00 1.049065709082937919e-01 3.141881306425815534e+00 0.000000000000000000e+00
-2.488499999999999712e+00 1.042553542576702130e-01 3.120723575470950806e+00 0.000000000000000000e+00
-2.481799999999999784e+00 1.035597261028525923e-01 3.099876149062648079e+00 0.000000000000000000e+00
-2.475200000000000067e+00 1.028198394517015057e-01 3.079404495782795959e+00 0.000000000000000000e+00
-2.468499999999999694e+00 1.020361188595662327e-01 3.059372060364184520e+00 0.000000000000000000e+00
-2.461799999999999766e+00 1.012092741088831405e-01 3.039840664198130593e+00 0.000000000000000000e+00
-2.455099999999999838e+00 1.003403246496476775e-01 3.020870978602591794e+00 0.000000000000000000e+00
-2.448399999999999910e+00 9.943063126006257413e-02 3.002522989192086822e+00 0.000000000000000000e+00
-2.441799999999999748e+00 9.848187945817753197e-02 2.984856584560464654e+00 0.000000000000000000e+00
-2.435099999999999820e+00 9.749613270306720092e-02 2.967931896285503246e+00 0.000000000000000000e+00
-2.428399999999999892e+00 9.647581226763587980e-02 2.951809874308360282e+00 0.000000000000000000e+00
-2.421699999999999520e+00 9.542370603297706255e-02 2.936552554106334423e+00 0.000000000000000000e+00
-2.415000000000000036e+00 9.434296160827648769e-02 2.922223559079107691e+00 0.000000000000000000e+00
-2.408399999999999874e+00 9.323707133121238166e-02 2.908888376872956094e+00 0.000000000000000000e+00
-2.401699999999999946e+00 9.210984923169202032e-02 2.896614463502887205e+00 0.000000000000000000e+00
-2.394999999999999574e+00 9.096540058605516454e-02 2.885471523321752940e+00 0.000000000000000000e+00
-2.388300000000000090e+00 8.980808514540929155e-02 2.875531463902124774e+00 0.000000000000000000e+00
-2.381599999999999717e+00 8.864247543223559289e-02 2.866868351116768743e+00 0.000000000000000000e+00
-2.375000000000000000e+00 8.747331162823185347e-02 2.859558250078044761e+00 0.000000000000000000e+00
-2.368299999999999628e+00 8.630545451530301226e-02 2.853678816156516529e+00 0.000000000000000000e+00
-2.361600000000000144e+00 8.514385154418396828e-02 2.849309051927134462e+00 0.000000000000000000e+00
-2.354899999999999771e+00 8.399345727127362216e-02 2.846528585786653576e+00 0.000000000000000000e+00
-2.348199999999999843e+00 8.285922264040024299e-02 2.845417088103865400e+00 0.000000000000000000e+00
-2.341599999999999682e+00 8.174602782451362293e-02 2.846053540220082834e+00 0.000000000000000000e+00
-2.334899999999999753e+00 8.065863788807903223e-02 2.848515295707620965e+00 0.000000000000000000e+00
-2.328199999999999825e+00 7.960168075671027188e-02 2.852877176957977934e+00 0.000000000000000000e+00
-2.321499999999999897e+00 7.857956735574893326e-02 2.859210428031495610e+00 0.000000000000000000e+00
-2.314799999999999969e+00 7.759650063303387413e-02 2.867581722170169378e+00 0.000000000000000000e+00
-2.308199999999999807e+00 7.665635595996761475e-02 2.878052022892712891e+00 0.000000000000000000e+00
-2.301499999999999879e+00 7.576270231833205637e-02 2.890675563992318065e+00 0.000000000000000000e+00
-2.294799999999999507e+00 7.491870600716754591e-02 2.905498765096731439e+00 0.000000000000000000e+00
-2.288100000000000023e+00 7.412712505598482993e-02 2.922559102707017686e+00 0.000000000000000000e+00
-2.281399999999999650e+00 7.339023277996682693e-02 2.941884337818657436e+00 0.000000000000000000e+00
-2.274799999999999933e+00 7.270979239318135778e-02 2.963491405321733385e+00 0.000000000000000000e+00
-2.268099999999999561e+00 7.208702535960896662e-02 2.987385715636278416e+00 0.000000000000000000e+00
-2.261400000000000077e+00 7.152258960138196953e-02 3.013560392304668767e+00 0.000000000000000000e+00
-2.254699999999999704e+00 7.101656949539940367e-02 3.041995661250872285e+00 0.000000000000000000e+00
-2.247999999999999776e+00 7.056847894854358094e-02 3.072658361731938736e+00 0.000000000000000000e+00
-2.241399999999999615e+00 7.017727796684593289e-02 3.105501565454203750e+00 0.000000000000000000e+00
-2.234700000000000131e+00 6.984138828972942525e-02 3.140464420244406973e+00 0.000000000000000000e+00
-2.227999999999999758e+00 6.955877418191420969e-02 3.177471981258431999e+00 0.000000000000000000e+00
-2.221299999999999830e+00 6.932693637347296656e-02 3.216435484603628048e+00 0.000000000000000000e+00
-2.214599999999999902e+00 6.914299349129816863e-02 3.257252398883202726e+00 0.000000000000000000e+00
-2.207999999999999741e+00 6.900376596768008353e-02 3.299806903702802607e+00 0.000000000000000000e+00
-2.201299999999999812e+00 6.890578571294438126e-02 3.343970573938626956e+00 0.000000000000000000e+00
-2.194599999999999884e+00 6.884534919744776660e-02 3.389603020384757581e+00 0.000000000000000000e+00
-2.187899999999999956e+00 6.881862630354222687e-02 3.436552766755763155e+00 0.000000000000000000e+00
-2.181199999999999584e+00 6.882162292414922833e-02 3.484658394067440934e+00 0.000000000000000000e+00
-2.174599999999999866e+00 6.885030254655495618e-02 3.533749692517619945e+00 0.000000000000000000e+00
-2.167899999999999494e+00 6.890054928857174132e-02 3.583648828332354430e+00 0.000000000000000000e+00
-2.161200000000000010e+00 6.896824886558301781e-02 3.634171841749932241e+00 0.000000000000000000e+00
-2.154499999999999638e+00 6.904930945487645910e-02 3.685130137130236516e+00 0.000000000000000000e+00
-2.147799999999999709e+00 6.913970503404630319e-02 3.736331870761241625e+00 0.000000000000000000e+00
-2.141199999999999548e+00 6.923547616214036082e-02 3.787583574205293679e+00 0.000000000000000000e+00
-2.134500000000000064e+00 6.933283519138455642e-02 3.838691640192684940e+00 0.000000000000000000e+00
-2.127799999999999692e+00 6.942812184607739801e-02 3.889463895484655875e+00 0.000000000000000000e+00
-2.121099999999999763e+00 6.951790683168312945e-02 3.939711144225381378e+00 0.000000000000000000e+00
-2.114399999999999835e+00 6.959898874413678049e-02 3.989248566445241728e+00 0.000000000000000000e+00
-2.107699999999999907e+00 6.966843003498189579e-02 4.037897157928992620e+00 0.000000000000000000e+00
-2.101099999999999746e+00 6.972357923783766009e-02 4.085484998454266048e+00 0.000000000000000000e+00
-2.094399999999999817e+00 6.976207880096800540e-02 4.131848529801673386e+00 0.000000000000000000e+00
-2.087699999999999889e+00 6.978190203386060164e-02 4.176833601463194157e+00 0.000000000000000000e+00
-2.080999999999999517e+00 6.978132397609852766e-02 4.220296515660129977e+00 0.000000000000000000e+00
-2.074300000000000033e+00 6.975891904606994209e-02 4.262104773007703962e+00 0.000000000000000000e+00
-2.067699999999999871e+00 6.971358414417083704e-02 4.302137908079441075e+00 0.000000000000000000e+00
-2.060999999999999943e+00 6.964450972449152955e-02 4.340287932601498255e+00 0.000000000000000000e+00
-2.054299999999999571e+00 6.955117543367889121e-02 4.376459779776584291e+00 0.000000000000000000e+00
-2.047600000000000087e+00 6.943330774735667621e-02 4.410571501171443920e+00 0.000000000000000000e+00
-2.040899999999999714e+00 6.929088179130127312e-02 4.442554240356485273e+00 0.000000000000000000e+00
-2.034299999999999997e+00 6.912413513169113344e-02 4.472352255677592758e+00 0.000000000000000000e+00
-2.027599999999999625e+00 6.893347389381541956e-02 4.499922591155724128e+00 0.000000000000000000e+00
-2.020900000000000141e+00 6.871951068626304393e-02 4.525234585299119594e+00 0.000000000000000000e+00
-2.014199999999999768e+00 6.848303302038222240e-02 4.548269483125474189e+00 0.000000000000000000e+00
-2.007499999999999840e+00 6.822494618040893244e-02 4.569019611376256229e+00 0.000000000000000000e+00
-2.000899999999999679e+00 6.794627508343785427e-02 4.587487732188164635e+00 0.000000000000000000e+00
-1.994199999999999751e+00 6.764813006604243617e-02 4.603686121768947537e+00 0.000000000000000000e+00
-1.987499999999999822e+00 6.733169456998476521e-02 4.617635710708302810e+00 0.000000000000000000e+00
-1.980799999999999894e+00 6.699816751108149393e-02 4.629365132177789555e+00 0.000000000000000000e+00
-1.974099999999999744e+00 6.664876666787539206e-02 4.638909779253864052e+00 0.000000000000000000e+00
-1.967499999999999805e+00 6.628469776926770862e-02 4.646310733865308684e+00 0.000000000000000000e+00
-1.960799999999999876e+00 6.590714687926126081e-02 4.651613925122293658e+00 0.000000000000000000e+00
-1.954099999999999726e+00 6.551722043563396047e-02 4.654869065425002894e+00 0.000000000000000000e+00
-1.947399999999999798e+00 6.511598258144012108e-02 4.656128932703602175e+00 0.000000000000000000e+00
-1.940699999999999870e+00 6.470441257966513815e-02 4.655448275904658040e+00 0.000000000000000000e+00
-1.934099999999999708e+00 6.428336439773983668e-02 4.652883245822216907e+00 0.000000000000000000e+00
-1.927399999999999780e+00 6.385361065478055431e-02 4.648490512881285674e+00 0.000000000000000000e+00
-1.920699999999999852e+00 6.341580785153744237e-02 4.642326709450080635e+00 0.000000000000000000e+00
-1.913999999999999924e+00 6.297047326459342953e-02 4.634447918885712170e+00 0.000000000000000000e+00
-1.907299999999999773e+00 6.251800419319784863e-02 4.624909105793395980e+00 0.000000000000000000e+00
-1.900699999999999834e+00 6.205871562025667976e-02 4.613763854401091713e+00 0.000000000000000000e+00
-1.893999999999999906e+00 6.159278483634232637e-02 4.601064068953239605e+00 0.000000000000000000e+00
-1.887299999999999756e+00 6.112032065396337532e-02 4.586859926120646413e+00 0.000000000000000000e+00
