# energy s p d
2.481000000000004313e-01 1.071733412607808944e-06 7.407985021330841134e-04 1.828692726387776786e-03
2.551000000000001044e-01 7.321000643096091421e-07 6.651761853320306084e-04 1.648686368746577445e-03
2.621000000000002217e-01 4.910146137013814023e-07 5.956365206307863945e-04 1.483846936575594026e-03
2.690000000000001279e-01 3.231069584499757870e-07 5.317216153663531161e-04 1.333201302559806206e-03
2.760000000000002451e-01 2.092581648663068042e-07 4.730082227536394493e-04 1.195795046066414069e-03
2.830000000000003624e-01 1.328384821406477459e-07 4.191193512996133920e-04 1.070693594485274758e-03
2.900000000000000355e-01 8.253048895957548383e-08 3.697196537010756534e-04 9.569802783339485157e-04
2.969000000000003858e-01 5.004991296495089191e-08 3.245142895091122437e-04 8.537656488438273355e-04
3.039000000000000590e-01 2.948317491111633255e-08 2.832463250220253171e-04 7.601824209567332102e-04
3.109000000000001762e-01 1.671108176896395461e-08 2.456916748017496646e-04 6.754062729613509279e-04
3.178000000000000824e-01 8.932262111214364850e-09 2.116564644852708102e-04 5.986550046198864166e-04
3.248000000000001997e-01 4.285822524978971798e-09 1.809656733033483504e-04 5.291904405007938480e-04
3.318000000000003169e-01 1.563861814381067623e-09 1.534601211454632470e-04 4.663355104052761086e-04
3.388000000000004341e-01 0.000000000000000000e+00 1.289843355286489834e-04 4.094724276489725211e-04
3.457000000000003403e-01 0.000000000000000000e+00 1.073814754020093517e-04 3.580502791284517457e-04
3.527000000000000135e-01 0.000000000000000000e+00 8.849224949552933126e-05 3.115832065408188868e-04
3.597000000000001307e-01 0.000000000000000000e+00 7.214389350142480202e-05 2.696550217046503849e-04
3.666000000000000369e-01 0.000000000000000000e+00 5.814970740832443874e-05 2.319047899463005458e-04
3.736000000000001542e-01 0.000000000000000000e+00 4.631546320233840316e-05 1.980332799423978958e-04
3.806000000000002714e-01 0.000000000000000000e+00 3.643271624424271413e-05 1.677735909635294899e-04
3.876000000000003887e-01 0.000000000000000000e+00 2.829173196792976702e-05 1.408981231347280051e-04
3.945000000000002949e-01 0.000000000000000000e+00 2.167637984878066819e-05 1.171995139154973165e-04
4.015000000000004121e-01 0.000000000000000000e+00 1.637967696191525957e-05 9.648181183254292252e-05
4.085000000000000853e-01 0.000000000000000000e+00 1.220310646317768500e-05 7.854377482627330196e-05
4.155000000000002025e-01 0.000000000000000000e+00 8.959554877216594217e-06 6.318580966836935021e-05
4.224000000000001087e-01 0.000000000000000000e+00 6.479438014978015792e-06 5.019633446770331494e-05
4.294000000000002260e-01 0.000000000000000000e+00 4.616210357812576639e-06 3.935445154629732474e-05
4.364000000000003432e-01 0.000000000000000000e+00 3.236862847423402858e-06 3.043212871034623037e-05
4.433000000000002494e-01 0.000000000000000000e+00 2.233634169990664171e-06 2.319661711048862492e-05
4.503000000000003666e-01 0.000000000000000000e+00 1.515492240583467581e-06 1.742190474766884133e-05
4.573000000000000398e-01 0.000000000000000000e+00 1.010202287834889689e-06 1.288460809248778042e-05
4.643000000000001570e-01 0.000000000000000000e+00 6.634439919173655756e-07 9.381479132116164629e-06
4.712000000000000632e-01 0.000000000000000000e+00 4.274926069048565004e-07 6.720290458280920767e-06
4.782000000000001805e-01 0.000000000000000000e+00 2.697883765029205392e-07 4.736545824122263791e-06
4.852000000000002977e-01 0.000000000000000000e+00 1.662606456785756617e-07 3.281544561666276133e-06
4.921000000000002039e-01 0.000000000000000000e+00 1.003950131820042201e-07 2.233575970660782220e-06
4.991000000000003212e-01 0.000000000000000000e+00 5.862155801490883055e-08 1.495149041994643903e-06
5.060999999999999943e-01 0.000000000000000000e+00 3.261089853987847235e-08 9.821783429248641497e-07
5.131000000000001116e-01 0.000000000000000000e+00 1.671108176896395461e-08 6.324660800420636224e-07
5.200000000000000178e-01 0.000000000000000000e+00 8.932262111214364850e-09 3.985154464219432111e-07
5.270000000000001350e-01 0.000000000000000000e+00 4.285822524978971798e-09 2.475914668787264647e-07
5.340000000000002522e-01 0.000000000000000000e+00 1.563861814381067623e-09 1.501497388948526757e-07
5.410000000000003695e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.844952473334899766e-08
5.479000000000002757e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.013324530689186051e-08
5.549000000000003929e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.679678633364309455e-08
5.619000000000000661e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285746757493691457e-08
5.688000000000004164e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.691585443143203074e-09
5.758000000000000895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.828000000000002068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.898000000000003240e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.967000000000002302e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.037000000000003475e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.107000000000000206e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.177000000000001378e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.246000000000000441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.316000000000001613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.386000000000002785e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.455000000000001847e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.525000000000003020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.595000000000004192e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.665000000000000924e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.733999999999999986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.804000000000001158e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.874000000000002331e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.943000000000001393e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.013000000000002565e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.083000000000003737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.153000000000000469e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.222000000000003972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.292000000000000703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.362000000000001876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.432000000000003048e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.501000000000002110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.571000000000003283e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.641000000000000014e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.710000000000003517e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.780000000000000249e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.850000000000001421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.920000000000002593e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.989000000000001656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.059000000000002828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.129000000000004000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.198000000000003062e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.268000000000004235e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.338000000000000966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.408000000000002139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.477000000000001201e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.547000000000002373e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.617000000000003546e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.687000000000000277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.756000000000003780e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.826000000000000512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.896000000000001684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.965000000000000746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.035000000000001918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.105000000000003091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.175000000000004263e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.244000000000003325e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.314000000000000057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.384000000000001229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.454000000000002402e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.523000000000001464e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.593000000000002636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.663000000000003809e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.732000000000002871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.802000000000004043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.872000000000000774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.942000000000001947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.001100000000000101e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.008100000000000218e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.015100000000000335e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.022000000000000242e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.029000000000000359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.036000000000000032e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.043000000000000149e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.049900000000000055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.056900000000000173e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.063900000000000290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070900000000000407e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.077800000000000313e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.084800000000000431e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.091800000000000104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.098700000000000010e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.105700000000000127e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.112700000000000244e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.119700000000000362e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.126600000000000268e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.133600000000000385e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140600000000000058e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.147500000000000409e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.154500000000000082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.161500000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.168500000000000316e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.175400000000000222e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.182400000000000340e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.189400000000000013e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.196400000000000130e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.203300000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.210300000000000153e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.217300000000000271e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.224200000000000177e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.231200000000000294e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.238200000000000411e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.245200000000000085e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.252100000000000435e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.259100000000000108e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.266100000000000225e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.273100000000000342e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.287000000000000366e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.294000000000000039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300900000000000389e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.307900000000000063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.314900000000000180e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.321900000000000297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.328800000000000203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.335800000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.342799999999999994e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.349700000000000344e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.356700000000000017e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.363700000000000134e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370700000000000252e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.377600000000000158e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.384600000000000275e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.391600000000000392e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.398600000000000065e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.405500000000000416e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.412500000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.419500000000000206e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.426400000000000112e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.433400000000000230e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.440400000000000347e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.447400000000000020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.454300000000000370e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.461300000000000043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.468300000000000161e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.475300000000000278e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.482200000000000184e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.489200000000000301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.496200000000000419e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.503100000000000325e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.510099999999999998e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.517100000000000115e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.524100000000000232e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.531000000000000139e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.538000000000000256e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.545000000000000373e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.551900000000000279e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.558900000000000396e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.565900000000000070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.572900000000000187e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.579800000000000093e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.586800000000000210e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.593800000000000328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600800000000000001e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.607700000000000351e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.614700000000000024e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.621700000000000141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.628600000000000048e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.635600000000000165e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.642600000000000282e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.649600000000000399e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.656500000000000306e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.663500000000000423e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.670500000000000096e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.677400000000000002e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.684400000000000119e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.691400000000000237e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.698400000000000354e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.705300000000000260e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.712300000000000377e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.719300000000000050e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.726300000000000168e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.733200000000000074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.740200000000000191e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.747200000000000308e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.754100000000000215e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.761100000000000332e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.768100000000000005e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.775100000000000122e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.782000000000000028e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.789000000000000146e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.796000000000000263e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.803000000000000380e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.809900000000000286e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.816900000000000404e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.823900000000000077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.830800000000000427e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.837800000000000100e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.844800000000000217e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.851800000000000335e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.858700000000000241e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.865700000000000358e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.872700000000000031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.879600000000000382e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.886600000000000055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.893600000000000172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900600000000000289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.907500000000000195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.914500000000000313e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.921500000000000430e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.928500000000000103e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.935400000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942400000000000126e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.949400000000000244e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.956300000000000150e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.963300000000000267e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.970300000000000384e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.977300000000000058e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.984199999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.991200000000000525e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.998200000000000198e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005100000000000104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.012099999999999778e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.019100000000000339e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.026100000000000012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.032999999999999918e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000480e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.047000000000000153e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.053999999999999826e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.060900000000000620e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.067900000000000293e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.074899999999999967e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.081799999999999873e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.088800000000000434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.095800000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.102799999999999780e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.109700000000000575e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.116700000000000248e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.123699999999999921e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.130700000000000482e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.137600000000000389e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.144600000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.151600000000000623e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.158500000000000529e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.165500000000000203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.172499999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.179500000000000437e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.186400000000000343e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.193400000000000016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200400000000000578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.207300000000000484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.214300000000000157e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.221299999999999830e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.228300000000000392e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.235200000000000298e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.242199999999999971e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.249200000000000532e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.256200000000000205e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.263100000000000112e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.270099999999999785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
