# energy s p d
-2.603599999999999692e+00 4.792281977460044473e-02 4.597716722371420484e-01 7.268890254673299189e-02
-2.596599999999999575e+00 4.768382928708610191e-02 4.582564886782055646e-01 7.271867583776397970e-02
-2.589599999999999902e+00 4.744075253738645748e-02 4.566652849909480505e-01 7.273517888357075578e-02
-2.582699999999999996e+00 4.719295390041182425e-02 4.549986623777578232e-01 7.273836388833401778e-02
-2.575699999999999878e+00 4.693983492811241998e-02 4.532578924107297791e-01 7.272835452014474178e-02
-2.568699999999999761e+00 4.668084650670401015e-02 4.514448933076175008e-01 7.270543534838602717e-02
-2.561699999999999644e+00 4.641548283403959529e-02 4.495621941353170059e-01 7.267002763007426869e-02
-2.554799999999999738e+00 4.614329734348061873e-02 4.476128892855245622e-01 7.262267598309032901e-02
-2.547799999999999621e+00 4.586389838355196813e-02 4.456006057899448147e-01 7.256402841466415288e-02
-2.540799999999999947e+00 4.557696088394336265e-02 4.435294339629090032e-01 7.249481852511960311e-02
-2.533900000000000041e+00 4.528222638745597883e-02 4.414038973331305127e-01 7.241584040383576559e-02
-2.526899999999999924e+00 4.497951638452492990e-02 4.392288806966203607e-01 7.232794115195660678e-02
-2.519899999999999807e+00 4.466872730767848521e-02 4.370095924654771036e-01 7.223200508915694762e-02
-2.512899999999999689e+00 4.434983629000707056e-02 4.347515088313872456e-01 7.212895237685693073e-02
-2.505999999999999783e+00 4.402290753226172082e-02 4.324603300699063624e-01 7.201972905423295601e-02
-2.498999999999999666e+00 4.368808433931960222e-02 4.301419154028087721e-01 7.190529756613173173e-02
-2.491999999999999993e+00 4.334559165301446471e-02 4.278022610706794238e-01 7.178665314039407719e-02
-2.484999999999999876e+00 4.299572810489052377e-02 4.254474386435287414e-01 7.166480640060010621e-02
-2.478099999999999969e+00 4.263886557705486025e-02 4.230835546344612341e-01 7.154079746770498904e-02
-2.471099999999999852e+00 4.227543725745965680e-02 4.207167078324997034e-01 7.141567687394075048e-02
-2.464099999999999735e+00 4.190593368837497446e-02 4.183529632057191305e-01 7.129053065414306389e-02
-2.457199999999999829e+00 4.153089482220230499e-02 4.159982921672086276e-01 7.116645822931003118e-02
-2.450199999999999712e+00 4.115089854476357278e-02 4.136585551338997080e-01 7.104457906558986346e-02
-2.443199999999999594e+00 4.076655783518269571e-02 4.113394592622532375e-01 7.092601384667543418e-02
-2.436199999999999921e+00 4.037851120057227294e-02 4.090465331425288120e-01 7.081188820811983031e-02
-2.429299999999999571e+00 3.998741800931535778e-02 4.067851068725812369e-01 7.070332795842715345e-02
-2.422299999999999898e+00 3.959395239061815064e-02 4.045602820485053597e-01 7.060143362269535872e-02
-2.415299999999999780e+00 3.919880313281599860e-02 4.023769244047800120e-01 7.050727459998880342e-02
-2.408299999999999663e+00 3.880266758647731712e-02 4.002396498005774683e-01 7.042187865088997412e-02
-2.401399999999999757e+00 3.840625227735669500e-02 3.981528163304793866e-01 7.034621950098428333e-02
-2.394399999999999640e+00 3.801026365077993241e-02 3.961205235435862337e-01 7.028120247814137467e-02
-2.387399999999999967e+00 3.761541344071846205e-02 3.941466121688551039e-01 7.022765683789521096e-02
-2.380499999999999616e+00 3.722241192380078278e-02 3.922346714731611006e-01 7.018634925320596518e-02
-2.373499999999999943e+00 3.683196073287473005e-02 3.903880361229988827e-01 7.015795246787896733e-02
-2.366499999999999826e+00 3.644475769571135088e-02 3.886097991762621495e-01 7.014306406552658912e-02
-2.359499999999999709e+00 3.606148295936621728e-02 3.869028140991388476e-01 7.014220523347544645e-02
-2.352599999999999802e+00 3.568280382058049149e-02 3.852697021229770646e-01 7.015581992653935339e-02
-2.345599999999999685e+00 3.530936402385943806e-02 3.837128570448463671e-01 7.018429167494974474e-02
-2.338599999999999568e+00 3.494178428000421083e-02 3.822344446234159365e-01 7.022794675123188168e-02
-2.331699999999999662e+00 3.458065223608388500e-02 3.808364192635755874e-01 7.028705410641128415e-02
-2.324699999999999989e+00 3.422653125265484597e-02 3.795205126550471597e-01 7.036184313078863717e-02
-2.317699999999999871e+00 3.387995069910301055e-02 3.782882590267231393e-01 7.045250466591987393e-02
-2.310699999999999754e+00 3.354140604051978475e-02 3.771409913767944655e-01 7.055918856861490007e-02
-2.303799999999999848e+00 3.321136226002091574e-02 3.760798671414973260e-01 7.068203346509348284e-02
-2.296799999999999731e+00 3.289025116270787724e-02 3.751058712165866726e-01 7.082114422277634158e-02
-2.289799999999999613e+00 3.257847541417185216e-02 3.742198605438638581e-01 7.097661556174397757e-02
-2.282799999999999940e+00 3.227640289986886263e-02 3.734225728888288520e-01 7.114853009654534266e-02
-2.275900000000000034e+00 3.198437535625310579e-02 3.727146681137668560e-01 7.133695166508173535e-02
-2.268899999999999917e+00 3.170270647183517226e-02 3.720967614473623675e-01 7.154192687516899851e-02
-2.261899999999999800e+00 3.143167990556890862e-02 3.715694420003528564e-01 7.176349470379436712e-02
-2.254999999999999893e+00 3.117155855574750903e-02 3.711333107192375524e-01 7.200167387578096378e-02
-2.247999999999999776e+00 3.092257461438991176e-02 3.707889919751615748e-01 7.225646946449239272e-02
-2.240999999999999659e+00 3.068493819776341169e-02 3.705371546450801357e-01 7.252786640425418208e-02
-2.233999999999999986e+00 3.045883324376506829e-02 3.703785037372850919e-01 7.281582577211939689e-02
-2.227099999999999635e+00 3.024441777826254729e-02 3.703137720098781949e-01 7.312028892995950380e-02
-2.220099999999999962e+00 3.004182135152918404e-02 3.703437096789606309e-01 7.344117318629919677e-02
-2.213099999999999845e+00 2.985115043825275691e-02 3.704690547106920251e-01 7.377838133602747372e-02
-2.206199999999999939e+00 2.967247377451007542e-02 3.706904949830946427e-01 7.413179238242952052e-02
-2.199199999999999822e+00 2.950583685825467276e-02 3.710086431358545767e-01 7.450126759889896810e-02
-2.192199999999999704e+00 2.935125063974646648e-02 3.714239796866896648e-01 7.488664556927421279e-02
-2.185199999999999587e+00 2.920869387572951059e-02 3.719368346836586237e-01 7.528775874826416914e-02
-2.178299999999999681e+00 2.907811626994150772e-02 3.725473298924978360e-01 7.570441641407175959e-02
-2.171299999999999564e+00 2.895943530617782480e-02 3.732553497166307688e-01 7.613641426421716152e-02
-2.164299999999999891e+00 2.885254772159548051e-02 3.740605075545815339e-01 7.658354315022747327e-02
-2.157299999999999773e+00 2.875731828557667041e-02 3.749621025602453694e-01 7.704558720338570976e-02
-2.150399999999999867e+00 2.867359866399227242e-02 3.759590993397209369e-01 7.752232134679523656e-02
-2.143399999999999750e+00 2.860121899926498790e-02 3.770500913771028806e-01 7.801350825568691139e-02
-2.136399999999999633e+00 2.853999519864402340e-02 3.782332683502798720e-01 7.851891261573534786e-02
-2.129499999999999726e+00 2.848972813231881451e-02 3.795063961191884605e-01 7.903828777684790419e-02
-2.122499999999999609e+00 2.845020932466243296e-02 3.808667854604509406e-01 7.957138642285152552e-02
-2.115499999999999936e+00 2.842121219215385658e-02 3.823112744981629341e-01 8.011794540028069345e-02
-2.108499999999999819e+00 2.840249612325689010e-02 3.838362034584218430e-01 8.067768459018331839e-02
-2.101599999999999913e+00 2.839380695195361376e-02 3.854374002335055893e-01 8.125029341122630422e-02
-2.094599999999999795e+00 2.839486267109994980e-02 3.871101702665122879e-01 8.183543160987299947e-02
-2.087599999999999678e+00 2.840536116546835826e-02 3.888493047519699375e-01 8.243271202582895529e-02
-2.080599999999999561e+00 2.842497075361455350e-02 3.906490606071967853e-01 8.304169149951992623e-02
-2.073699999999999655e+00 2.845332706979630810e-02 3.925031907840111356e-01 8.366186233681659201e-02
-2.066699999999999982e+00 2.849003319977155835e-02 3.944049532457299390e-01 8.429264673622421933e-02
-2.059699999999999864e+00 2.853465783641471673e-02 3.963471351406495091e-01 8.493339841692895686e-02
-2.052799999999999958e+00 2.858673067650996380e-02 3.983220883324679051e-01 8.558339081811547344e-02
-2.045799999999999841e+00 2.864574443329852976e-02 4.003217666954395071e-01 8.624183743139288150e-02
-2.038799999999999724e+00 2.871115772946322697e-02 4.023377626280199570e-01 8.690788908022351045e-02
-2.031799999999999606e+00 2.878239067567362613e-02 4.043613663730596386e-01 8.758064715499339070e-02
-2.024899999999999700e+00 2.885883460196292383e-02 4.063836124919331660e-01 8.825918925051680353e-02
-2.017899999999999583e+00 2.893985086066598947e-02 4.083953389666417078e-01 8.894255974012287014e-02
-2.010899999999999910e+00 2.902477679698488300e-02 4.103872486692571320e-01 8.962980750581220346e-02
-2.004000000000000004e+00 2.911292455241902208e-02 4.123499742148027947e-01 9.031998145158709468e-02
-1.996999999999999886e+00 2.920359737401366507e-02 4.142741441440406236e-01 9.101214576885030549e-02
-1.989999999999999769e+00 2.929608553391585893e-02 4.161504479378984600e-01 9.170537602077304118e-02
-1.982999999999999874e+00 2.938967933399788679e-02 4.179697059891679389e-01 9.239877305095935134e-02
-1.976099999999999746e+00 2.948366968162995788e-02 4.197229399542894424e-01 9.309144318517811878e-02
-1.969099999999999850e+00 2.957735732472579343e-02 4.214014387350951685e-01 9.378250544365791808e-02
-1.962099999999999733e+00 2.967005719257444218e-02 4.229968306243662712e-01 9.447107945435878618e-02
-1.955099999999999838e+00 2.976109866620497979e-02 4.245011462257430868e-01 9.515629422117355407e-02
-1.948199999999999710e+00 2.984983639121987359e-02 4.259068809959076218e-01 9.583725926999206446e-02
-1.941199999999999815e+00 2.993564367101970991e-02 4.272070525628725024e-01 9.651308636499539295e-02
-1.934199999999999697e+00 3.001792081291501657e-02 4.283952524279361906e-01 9.718289136234778414e-02
-1.927299999999999791e+00 3.009609388365209331e-02 4.294657015497428398e-01 9.784578888037642752e-02
-1.920299999999999674e+00 3.016961716953165187e-02 4.304132796179481191e-01 9.850091699694904501e-02
-1.913299999999999779e+00 3.023796893778155082e-02 4.312335748857488715e-01 9.914744921912674314e-02
-1.906299999999999883e+00 3.030065827931188727e-02 4.319228971284371221e-01 9.978459846864612404e-02
-1.899399999999999755e+00 3.035722499149273029e-02 4.324783049729348239e-01 1.004116427972780862e-01
-1.892399999999999860e+00 3.040723992814847731e-02 4.328976054454263256e-01 1.010279202048174063e-01
-1.885399999999999743e+00 3.045030726202469645e-02 4.331793600362200403e-01 1.016328597350165674e-01
-1.878499999999999837e+00 3.048606769706871389e-02 4.333228729117283295e-01 1.022259537326564716e-01
-1.871499999999999719e+00 3.051420339236586565e-02 4.333281658538362668e-01 1.028067773846344235e-01
-1.864499999999999824e+00 3.053443864717559839e-02 4.331959613144956700e-01 1.033749645883503682e-01
-1.857499999999999707e+00 3.054653946032600403e-02 4.329276254583406258e-01 1.039302174135810775e-01
-1.850599999999999801e+00 3.055032162220996592e-02 4.325251451789391410e-01 1.044722696790900129e-01
-1.843599999999999905e+00 3.054564665903288651e-02 4.319910569821873159e-01 1.050008817021739205e-01
-1.836599999999999788e+00 3.053242588677759772e-02 4.313284162196711069e-01 1.055158181691861208e-01
-1.829599999999999671e+00 3.051062064629848913e-02 4.305407150364118918e-01 1.060168422693965329e-01
-1.822699999999999765e+00 3.048023294335472366e-02 4.296318446028313809e-01 1.065036919960696965e-01
-1.815699999999999870e+00 3.044131294035010843e-02 4.286060307698895677e-01 1.069760742659087854e-01
-1.808699999999999752e+00 3.039394730631291008e-02 4.274677665225704581e-01 1.074336649526363707e-01
-1.801799999999999846e+00 3.033825649432832922e-02 4.262217639837774796e-01 1.078760937586069057e-01
-1.794799999999999729e+00 3.027439124665379927e-02 4.248728910329138131e-01 1.083029624112335498e-01
-1.787799999999999834e+00 3.020252289174133603e-02 4.234261140013081404e-01 1.087138313348183644e-01
-1.780799999999999716e+00 3.012284208495707993e-02 4.218864484385309588e-01 1.091082467532066419e-01
-1.773899999999999810e+00 3.003555834293317184e-02 4.202588891282920125e-01 1.094857266049015787e-01
-1.766899999999999693e+00 2.994089244322955048e-02 4.185483816125218359e-01 1.098457904382426908e-01
-1.759899999999999798e+00 2.983907876053260022e-02 4.167597537245133488e-01 1.101879563568534115e-01
-1.752899999999999903e+00 2.973036451164155075e-02 4.148976859373484927e-01 1.105117372874594994e-01
-1.745999999999999774e+00 2.961502045416002094e-02 4.129666695665500376e-01 1.108166628360235523e-01
-1.738999999999999879e+00 2.949333700816278436e-02 4.109709680806637455e-01 1.111022865492064249e-01
-1.731999999999999762e+00 2.936563050439916847e-02 4.089146005866237110e-01 1.113681799968811170e-01
-1.725099999999999856e+00 2.923225149961374697e-02 4.068013239697471084e-01 1.116139354701239650e-01
-1.718099999999999739e+00 2.909358588235722368e-02 4.046346158950202554e-01 1.118391827586217302e-01
-1.711099999999999843e+00 2.895005688178651018e-02 4.024176684257832481e-01 1.120435810749026290e-01
-1.704099999999999726e+00 2.880212393549821948e-02 4.001533881034278761e-01 1.122268438616621511e-01
-1.697199999999999820e+00 2.865028533945273431e-02 3.978444016373400283e-01 1.123887356872507598e-01
-1.690199999999999703e+00 2.849506598769122045e-02 3.954930588708696626e-01 1.125290788717603907e-01
-1.683199999999999807e+00 2.833702557097322536e-02 3.931014444330751534e-01 1.126477676464237854e-01
-1.676299999999999901e+00 2.817673582807105059e-02 3.906713858563071740e-01 1.127447674521874915e-01
-1.669299999999999784e+00 2.801478876093332557e-02 3.882044767720450595e-01 1.128201192007072667e-01
-1.662299999999999667e+00 2.785177873585360092e-02 3.857020878248194062e-01 1.128739527102729512e-01
-1.655299999999999772e+00 2.768830346833346667e-02 3.831653872324902732e-01 1.129064665600234274e-01
-1.648399999999999865e+00 2.752495228840246694e-02 3.805953660549504236e-01 1.129179359324283816e-01
-1.641399999999999748e+00 2.736231396090979540e-02 3.779928548192824644e-01 1.129087055735379930e-01
-1.634399999999999853e+00 2.720096679658026706e-02 3.753585548939000205e-01 1.128791743723320390e-01
-1.627399999999999736e+00 2.704147802148434629e-02 3.726930636749251624e-01 1.128298059219996485e-01
-1.620499999999999829e+00 2.688440692331397347e-02 3.699968962506764436e-01 1.127611003974808568e-01
-1.613499999999999712e+00 2.673030598405410491e-02 3.672705141863770173e-01 1.126735966109190801e-01
-1.606499999999999817e+00 2.657972310978260616e-02 3.645143332938704517e-01 1.125678782290381874e-01
-1.599599999999999689e+00 2.643320395310716497e-02 3.617287603637528992e-01 1.124445537150800950e-01
-1.592599999999999794e+00 2.629129087601485282e-02 3.589141939215797494e-01 1.123042731653587922e-01
-1.585599999999999898e+00 2.615452130028726035e-02 3.560710388614137800e-01 1.121477134082543292e-01
-1.578599999999999781e+00 2.602342850444509803e-02 3.531997183724071565e-01 1.119755778145222341e-01
-1.571699999999999875e+00 2.589854220781957414e-02 3.503006830103210789e-01 1.117885970098472237e-01
-1.564699999999999758e+00 2.578037917047613231e-02 3.473744198805585048e-01 1.115875225696230655e-01
-1.557699999999999863e+00 2.566944447051907816e-02 3.444214502059853023e-01 1.113731205545222397e-01
-1.550699999999999745e+00 2.556622392991524453e-02 3.414423565334534505e-01 1.111461731376721801e-01
-1.543799999999999839e+00 2.547118028622157027e-02 3.384377721687446550e-01 1.109074513186819322e-01
-1.536799999999999722e+00 2.538474854928041147e-02 3.354084209117091930e-01 1.106577299758687016e-01
-1.529799999999999827e+00 2.530733003854355317e-02 3.323551066955051092e-01 1.103977712446881643e-01
-1.522899999999999920e+00 2.523929275420674218e-02 3.292787347007171128e-01 1.101282968977279619e-01
-1.515899999999999803e+00 2.518096156343503991e-02 3.261803186104376140e-01 1.098500231588776105e-01
-1.508899999999999686e+00 2.513261776635718897e-02 3.230610024090482257e-01 1.095636127955019606e-01
-1.501899999999999791e+00 2.509449902390455470e-02 3.199220386875688549e-01 1.092696919266122751e-01
-1.494999999999999662e+00 2.506678996615473165e-02 3.167648104575447321e-01 1.089688470289056077e-01
-1.487999999999999767e+00 2.504962740126965431e-02 3.135908209609440389e-01 1.086616064151629951e-01
-1.480999999999999872e+00 2.504308942480653472e-02 3.104016823367645173e-01 1.083484482370008078e-01
-1.474099999999999744e+00 2.504720321068115013e-02 3.071991086398698223e-01 1.080297843007693576e-01
-1.467099999999999849e+00 2.506194058831798244e-02 3.039848899311023978e-01 1.077059703566276838e-01
-1.460099999999999731e+00 2.508721618741933598e-02 3.007608905876209549e-01 1.073772911488120596e-01
-1.453099999999999836e+00 2.512289063477967169e-02 2.975290114236260886e-01 1.070439702757710054e-01
-1.446199999999999708e+00 2.516877611996909750e-02 2.942911962398647718e-01 1.067061594022864629e-01
-1.439199999999999813e+00 2.522463176604933591e-02 2.910493819219888145e-01 1.063639419284819337e-01
-1.432199999999999918e+00 2.529017122850239080e-02 2.878055023910875976e-01 1.060173468341362585e-01
-1.425199999999999800e+00 2.536506501015200685e-02 2.845614576184505307e-01 1.056663472909304263e-01
-1.418299999999999894e+00 2.544894109981702540e-02 2.813191154413202666e-01 1.053108692955486148e-01
-1.411299999999999777e+00 2.554139423418352872e-02 2.780802811511473016e-01 1.049508105399478142e-01
-1.404299999999999660e+00 2.564198125281494378e-02 2.748466944290734459e-01 1.045860397776721684e-01
-1.397399999999999753e+00 2.575022234146608774e-02 2.716200347965897488e-01 1.042164065208812385e-01
-1.390399999999999636e+00 2.586560578000372118e-02 2.684019177306377069e-01 1.038417651089278970e-01
-1.383399999999999741e+00 2.598758798540007353e-02 2.651938870235646672e-01 1.034619579175424242e-01
-1.376399999999999846e+00 2.611558761036866794e-02 2.619974445484299919e-01 1.030768400338642060e-01
-1.369499999999999940e+00 2.624899005058768317e-02 2.588140446090321234e-01 1.026862683048151703e-01
-1.362499999999999822e+00 2.638714619277104587e-02 2.556451134504014178e-01 1.022901014067287839e-01
-1.355499999999999705e+00 2.652937443861128411e-02 2.524920574355798419e-01 1.018881994829306387e-01
-1.348599999999999799e+00 2.667496535068714786e-02 2.493562817804613474e-01 1.014804228314751811e-01
-1.341599999999999682e+00 2.682318321785300691e-02 2.462391890398250016e-01 1.010666278354099973e-01
-1.334599999999999786e+00 2.697326710188745896e-02 2.431421955927493828e-01 1.006466559106495989e-01
-1.327599999999999891e+00 2.712444114792005034e-02 2.400667280657124980e-01 1.002203357698775721e-01
-1.320699999999999763e+00 2.727592270011095985e-02 2.370142275321598657e-01 9.978749485618670922e-02
-1.313699999999999868e+00 2.742692214683868646e-02 2.339861416183579568e-01 9.934794917669401149e-02
-1.306699999999999751e+00 2.757664961952264321e-02 2.309839290874462769e-01 9.890152287471588866e-02
-1.299699999999999633e+00 2.772432246983606158e-02 2.280090515879834301e-01 9.844807507967526239e-02
-1.292799999999999727e+00 2.786917558483482243e-02 2.250629751992481720e-01 9.798748389107482526e-02
-1.285799999999999832e+00 2.801045709753583607e-02 2.221471642444738381e-01 9.751969859839332289e-02
-1.278799999999999937e+00 2.814743742861084558e-02 2.192630955583860508e-01 9.704474351143801969e-02
-1.271899999999999809e+00 2.827940824222362898e-02 2.164122531647294789e-01 9.656272884576944104e-02
-1.264899999999999913e+00 2.840569762579751509e-02 2.135961368178306008e-01 9.607387762081823213e-02
-1.257899999999999796e+00 2.852565742468945315e-02 2.108162769220350008e-01 9.557851880378283316e-02
-1.250899999999999679e+00 2.863867791662175893e-02 2.080742370975878774e-01 9.507707851022564882e-02
-1.243999999999999773e+00 2.874417980651595289e-02 2.053716205044230914e-01 9.457009380597009018e-02
-1.236999999999999655e+00 2.884162809317652315e-02 2.027100802453418726e-01 9.405818390593220779e-02
-1.229999999999999760e+00 2.893051879567461182e-02 2.000913140668745815e-01 9.354202999844396516e-02
-1.222999999999999865e+00 2.901038493106514529e-02 1.975170742805364976e-01 9.302237370749454060e-02
-1.216099999999999737e+00 2.908079696959749161e-02 1.949891471575205815e-01 9.249997437559956404e-02
-1.209099999999999842e+00 2.914135664503060205e-02 1.925093491315069127e-01 9.197563026330191072e-02
-1.202099999999999724e+00 2.919169209748118110e-02 1.900795133560251871e-01 9.145013092970313839e-02
-1.195199999999999818e+00 2.923145768699442204e-02 1.877014701766704929e-01 9.092428131226679144e-02
-1.188199999999999701e+00 2.926032780034585820e-02 1.853770292973876965e-01 9.039889539140165409e-02
-1.181199999999999806e+00 2.927799656474700321e-02 1.831079596342657101e-01 8.987480014614984691e-02
-1.174199999999999910e+00 2.928417090703019920e-02 1.808959725917638761e-01 8.935285424387838515e-02
-1.167299999999999782e+00 2.927857322258316936e-02 1.787427096611862165e-01 8.883395231982182949e-02
-1.160299999999999887e+00 2.926093768328827047e-02 1.766497163958448691e-01 8.831904076707206008e-02
-1.153299999999999770e+00 2.923101722969435531e-02 1.746184424804531343e-01 8.780912020749016833e-02
-1.146399999999999864e+00 2.918858033008287639e-02 1.726502483333413329e-01 8.730524752502158425e-02
-1.139399999999999746e+00 2.913342307275036680e-02 1.707463737922256530e-01 8.680853764466800460e-02
-1.132399999999999629e+00 2.906536891812821696e-02 1.689079617957001678e-01 8.632015283763999625e-02
-1.125399999999999734e+00 2.898427955093268310e-02 1.671360408546281595e-01 8.584129003059372265e-02
-1.118499999999999828e+00 2.889005751153853746e-02 1.654315421987341272e-01 8.537316413469675513e-02
-1.111499999999999932e+00 2.878265339778447035e-02 1.637952872691207096e-01 8.491700731854666395e-02
-1.104499999999999815e+00 2.866207273829100843e-02 1.622279903774241638e-01 8.447401682674798851e-02
-1.097499999999999698e+00 2.852837452104135807e-02 1.607302394490522923e-01 8.404537708569773113e-02
-1.090599999999999792e+00 2.838167667130081506e-02 1.593025145523277730e-01 8.363221781102703201e-02
-1.083599999999999675e+00 2.822215687042694404e-02 1.579451524832108655e-01 8.323560593937304186e-02
-1.076599999999999779e+00 2.805004517008171522e-02 1.566583464498787492e-01 8.285654393059767309e-02
-1.069699999999999651e+00 2.786563407985731197e-02 1.554421288310179339e-01 8.249595936532314044e-02
-1.062699999999999756e+00 2.766926108577576898e-02 1.542963669157360052e-01 8.215470469094456052e-02
-1.055699999999999861e+00 2.746131047027582095e-02 1.532207496639979849e-01 8.183355155862537256e-02
-1.048699999999999743e+00 2.724221088656060552e-02 1.522147772271585375e-01 8.153319535878209012e-02
-1.041799999999999837e+00 2.701242881521650346e-02 1.512777677219127037e-01 8.125426775713308347e-02
-1.034799999999999720e+00 2.677246150810926734e-02 1.504088341250017780e-01 8.099732893386477062e-02
-1.027799999999999825e+00 2.652283951829725178e-02 1.496069133833609899e-01 8.076288131201045384e-02
-1.020899999999999697e+00 2.626412093694936029e-02 1.488707374682573525e-01 8.055136429014039812e-02
-1.013899999999999801e+00 2.599688881827362866e-02 1.481988492259434520e-01 8.036316466436785322e-02
-1.006899999999999684e+00 2.572175170692273666e-02 1.475895923115443098e-01 8.019859902745804514e-02
-9.998999999999997890e-01 2.543933838681998461e-02 1.470411224482291446e-01 8.005791872371831319e-02
-9.929999999999998828e-01 2.515030470325955309e-02 1.465513989061177358e-01 7.994130497091572751e-02
-9.859999999999997655e-01 2.485533104892985456e-02 1.461181717173686279e-01 7.984885750641823599e-02
-9.789999999999998703e-01 2.455511679546395348e-02 1.457389963866783100e-01 7.978058500051081470e-02
-9.719999999999997531e-01 2.425038248402295801e-02 1.454112392709221158e-01 7.973640572507717517e-02
-9.650999999999998469e-01 2.394187105128908755e-02 1.451320479140629782e-01 7.971613741928337826e-02
-9.580999999999997296e-01 2.363033703532192720e-02 1.448983930941502574e-01 7.971949979463938130e-02
-9.510999999999998344e-01 2.331654792699573708e-02 1.447070482257619972e-01 7.974612246768431056e-02
-9.441999999999997062e-01 2.300127634054534298e-02 1.445546282959125350e-01 7.979553982415057978e-02
-9.371999999999998110e-01 2.268529150177828885e-02 1.444375878976218996e-01 7.986720974408849372e-02
-9.301999999999996938e-01 2.236935466335259609e-02 1.443522533773516914e-01 7.996052062624361967e-02
-9.231999999999997986e-01 2.205421558118906417e-02 1.442948400191741143e-01 8.007480648040957161e-02
-9.162999999999998924e-01 2.174060305433479778e-02 1.442614884682424103e-01 8.020935512130235312e-02
-9.092999999999997751e-01 2.142921799498781477e-02 1.442482827147450464e-01 8.036342901015883222e-02
-9.022999999999998799e-01 2.112073747218054520e-02 1.442512985789937141e-01 8.053626109544145817e-02
-8.952999999999997627e-01 2.081580444116659309e-02 1.442666243587551744e-01 8.072707261789228983e-02
-8.883999999999998565e-01 2.051503469545749858e-02 1.442904095301630607e-01 8.093507642143152325e-02
-8.813999999999997392e-01 2.021900640577814143e-02 1.443188807351231118e-01 8.115949335102040640e-02
-8.743999999999998440e-01 1.992827269025713305e-02 1.443484009348150743e-01 8.139954239454180729e-02
-8.674999999999997158e-01 1.964335761995121554e-02 1.443754783362115601e-01 8.165446776384074901e-02
-8.604999999999998206e-01 1.936475703101952356e-02 1.443968159390295325e-01 8.192354385759591240e-02
-8.534999999999997033e-01 1.909293688644395776e-02 1.444093328958979128e-01 8.220608346516021514e-02
-8.464999999999998082e-01 1.882834011950169223e-02 1.444101863747143111e-01 8.250146970837268778e-02
-8.395999999999996799e-01 1.857138111341320036e-02 1.443968062228423721e-01 8.280915575498731807e-02
-8.325999999999997847e-01 1.832244804326032400e-02 1.443669071420806416e-01 8.312868326067261726e-02
-8.255999999999998895e-01 1.808189694506704553e-02 1.443185100014068301e-01 8.345970339094443968e-02
-8.186999999999997613e-01 1.785005372310563207e-02 1.442499480181777261e-01 8.380198251100191842e-02
-8.116999999999998661e-01 1.762721343370256960e-02 1.441598884586948182e-01 8.415541214539198900e-02
-8.046999999999997488e-01 1.741363747115150240e-02 1.440473324757647888e-01 8.452001981647302986e-02
-7.976999999999998536e-01 1.720955203471120562e-02 1.439116315013697078e-01 8.489596070595784028e-02
-7.907999999999997254e-01 1.701514550512330665e-02 1.437524774312101128e-01 8.528352203282846267e-02
-7.837999999999998302e-01 1.683057572202099894e-02 1.435699047948400531e-01 8.568311655295873797e-02
-7.767999999999997129e-01 1.665596445646873314e-02 1.433642921265388392e-01 8.609526915983173323e-02
-7.697999999999998177e-01 1.649139851899548981e-02 1.431363472073119980e-01 8.652061364822644096e-02
-7.628999999999996895e-01 1.633693442044516567e-02 1.428870908888840996e-01 8.695985807660031042e-02
-7.558999999999997943e-01 1.619259731639467043e-02 1.426178504495660970e-01 8.741379326437592745e-02
-7.488999999999996771e-01 1.605837831154927758e-02 1.423302241077335772e-01 8.788325524375129039e-02
-7.419999999999997708e-01 1.593424247916714470e-02 1.420260658230257655e-01 8.836912459832391153e-02
-7.349999999999998757e-01 1.582012269440037297e-02 1.417074458162084771e-01 8.887228982589537307e-02
-7.279999999999997584e-01 1.571592508403750130e-02 1.413766398969647509e-01 8.939364816355527266e-02
-7.209999999999998632e-01 1.562152616678696114e-02 1.410360738244864631e-01 8.993407460636185236e-02
-7.140999999999997350e-01 1.553677389152167444e-02 1.406883066527759296e-01 9.049441980723826884e-02
-7.070999999999998398e-01 1.546148785365417978e-02 1.403359918851400934e-01 9.107548406795376583e-02
-7.000999999999997225e-01 1.539545806327169419e-02 1.399818427575185709e-01 9.167800153111836658e-02
-6.931999999999998163e-01 1.533844718429561160e-02 1.396285972190372537e-01 9.230265015236086001e-02
-6.861999999999996991e-01 1.529019337415596716e-02 1.392789804448960889e-01 9.295000879583330267e-02
-6.791999999999998039e-01 1.525040409107272787e-02 1.389356683345553123e-01 9.362057375291299444e-02
-6.721999999999996867e-01 1.521875999409952676e-02 1.386012480550601889e-01 9.431473315984215122e-02
-6.652999999999997804e-01 1.519491798465306964e-02 1.382781837541623426e-01 9.503275630832655474e-02
-6.582999999999998852e-01 1.517850413188511979e-02 1.379687735076270683e-01 9.577477233089089215e-02
-6.512999999999997680e-01 1.516911771926015250e-02 1.376751007143572070e-01 9.654076205228215302e-02
-6.442999999999998728e-01 1.516633267949428487e-02 1.373990147002256967e-01 9.733053717685044570e-02
-6.373999999999997446e-01 1.516968918667645563e-02 1.371420802833122343e-01 9.814371443742775369e-02
-6.303999999999998494e-01 1.517869933649098474e-02 1.369055532833683697e-01 9.897969215820262567e-02
-6.233999999999997321e-01 1.519284542992111950e-02 1.366903492030704936e-01 9.983763313920807070e-02
