     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -4.40572     0.08030     0.42158     0.40949     0.42158     0.00000     0.00000     0.00000     0.00000     0.00000     1.33295
    -4.40372     0.08029     0.42290     0.40875     0.42290     0.00000     0.00000     0.00000     0.00000     0.00000     1.33484
    -4.40172     0.08022     0.42363     0.40752     0.42363     0.00000     0.00000     0.00000     0.00000     0.00000     1.33500
    -4.39972     0.08006     0.42357     0.40598     0.42357     0.00000     0.00000     0.00000     0.00000     0.00000     1.33318
    -4.39772     0.07978     0.42350     0.40422     0.42350     0.00000     0.00000     0.00000     0.00000     0.00000     1.33100
    -4.39572     0.07958     0.42315     0.40237     0.42315     0.00000     0.00000     0.00000     0.00000     0.00000     1.32825
    -4.39372     0.07948     0.42279     0.40055     0.42279     0.00000     0.00000     0.00000     0.00000     0.00000     1.32561
    -4.39172     0.07943     0.42280     0.39903     0.42280     0.00000     0.00000     0.00000     0.00000     0.00000     1.32406
    -4.38972     0.07939     0.42284     0.39762     0.42284     0.00000     0.00000     0.00000     0.00000     0.00000     1.32269
    -4.38772     0.07937     0.42292     0.39610     0.42292     0.00000     0.00000     0.00000     0.00000     0.00000     1.32131
    -4.38572     0.07936     0.42314     0.39479     0.42314     0.00000     0.00000     0.00000     0.00000     0.00000     1.32043
    -4.38372     0.07936     0.42335     0.39338     0.42335     0.00000     0.00000     0.00000     0.00000     0.00000     1.31944
    -4.38172     0.07935     0.42352     0.39186     0.42352     0.00000     0.00000     0.00000     0.00000     0.00000     1.31825
    -4.37972     0.07931     0.42351     0.39035     0.42351     0.00000     0.00000     0.00000     0.00000     0.00000     1.31668
    -4.37772     0.07927     0.42317     0.38843     0.42317     0.00000     0.00000     0.00000     0.00000     0.00000     1.31404
    -4.37572     0.07922     0.42308     0.38671     0.42308     0.00000     0.00000     0.00000     0.00000     0.00000     1.31209
    -4.37372     0.07919     0.42302     0.38499     0.42302     0.00000     0.00000     0.00000     0.00000     0.00000     1.31022
    -4.37172     0.07913     0.42287     0.38316     0.42287     0.00000     0.00000     0.00000     0.00000     0.00000     1.30803
    -4.36972     0.07909     0.42314     0.38164     0.42314     0.00000     0.00000     0.00000     0.00000     0.00000     1.30701
    -4.36772     0.07907     0.42357     0.38001     0.42357     0.00000     0.00000     0.00000     0.00000     0.00000     1.30622
    -4.36572     0.07909     0.42420     0.37848     0.42420     0.00000     0.00000     0.00000     0.00000     0.00000     1.30597
    -4.36372     0.07915     0.42512     0.37696     0.42512     0.00000     0.00000     0.00000     0.00000     0.00000     1.30635
    -4.36172     0.07921     0.42617     0.37523     0.42617     0.00000     0.00000     0.00000     0.00000     0.00000     1.30678
    -4.35972     0.07927     0.42719     0.37329     0.42719     0.00000     0.00000     0.00000     0.00000     0.00000     1.30694
    -4.35772     0.07934     0.42821     0.37135     0.42821     0.00000     0.00000     0.00000     0.00000     0.00000     1.30711
    -4.35572     0.07937     0.42913     0.36962     0.42913     0.00000     0.00000     0.00000     0.00000     0.00000     1.30725
    -4.35372     0.07943     0.43041     0.36779     0.43041     0.00000     0.00000     0.00000     0.00000     0.00000     1.30804
    -4.35172     0.07951     0.43201     0.36627     0.43201     0.00000     0.00000     0.00000     0.00000     0.00000     1.30980
    -4.34972     0.07961     0.43421     0.36455     0.43421     0.00000     0.00000     0.00000     0.00000     0.00000     1.31258
    -4.34772     0.07976     0.43682     0.36324     0.43682     0.00000     0.00000     0.00000     0.00000     0.00000     1.31664
    -4.34572     0.08016     0.44151     0.36215     0.44151     0.00000     0.00000     0.00000     0.00000     0.00000     1.32533
    -4.34372     0.08058     0.44654     0.36128     0.44654     0.00000     0.00000     0.00000     0.00000     0.00000     1.33494
    -4.34172     0.08082     0.44959     0.35999     0.44959     0.00000     0.00000     0.00000     0.00000     0.00000     1.33999
    -4.33972     0.08080     0.44968     0.35807     0.44968     0.00000     0.00000     0.00000     0.00000     0.00000     1.33823
    -4.33772     0.08047     0.44691     0.35553     0.44691     0.00000     0.00000     0.00000     0.00000     0.00000     1.32982
    -4.33572     0.07978     0.44029     0.35215     0.44029     0.00000     0.00000     0.00000     0.00000     0.00000     1.31251
    -4.33372     0.07821     0.42550     0.34738     0.42550     0.00000     0.00000     0.00000     0.00000     0.00000     1.27659
    -4.33172     0.07654     0.41007     0.34224     0.41007     0.00000     0.00000     0.00000     0.00000     0.00000     1.23892
    -4.32972     0.07611     0.40607     0.33980     0.40607     0.00000     0.00000     0.00000     0.00000     0.00000     1.22805
    -4.32772     0.07570     0.40232     0.33743     0.40232     0.00000     0.00000     0.00000     0.00000     0.00000     1.21777
    -4.32572     0.07529     0.39850     0.33528     0.39850     0.00000     0.00000     0.00000     0.00000     0.00000     1.20757
    -4.32372     0.07488     0.39496     0.33308     0.39496     0.00000     0.00000     0.00000     0.00000     0.00000     1.19788
    -4.32172     0.07447     0.39151     0.33106     0.39151     0.00000     0.00000     0.00000     0.00000     0.00000     1.18855
    -4.31972     0.07408     0.38835     0.32912     0.38835     0.00000     0.00000     0.00000     0.00000     0.00000     1.17990
    -4.31772     0.07371     0.38550     0.32745     0.38550     0.00000     0.00000     0.00000     0.00000     0.00000     1.17216
    -4.31572     0.07335     0.38292     0.32581     0.38292     0.00000     0.00000     0.00000     0.00000     0.00000     1.16500
    -4.31372     0.07302     0.38093     0.32440     0.38093     0.00000     0.00000     0.00000     0.00000     0.00000     1.15928
    -4.31172     0.07272     0.37920     0.32324     0.37920     0.00000     0.00000     0.00000     0.00000     0.00000     1.15436
    -4.30972     0.07241     0.37750     0.32189     0.37750     0.00000     0.00000     0.00000     0.00000     0.00000     1.14930
    -4.30772     0.07208     0.37586     0.32063     0.37586     0.00000     0.00000     0.00000     0.00000     0.00000     1.14443
    -4.30572     0.07175     0.37426     0.31939     0.37426     0.00000     0.00000     0.00000     0.00000     0.00000     1.13966
    -4.30372     0.07141     0.37276     0.31803     0.37276     0.00000     0.00000     0.00000     0.00000     0.00000     1.13496
    -4.30172     0.07104     0.37130     0.31688     0.37130     0.00000     0.00000     0.00000     0.00000     0.00000     1.13052
    -4.29972     0.07067     0.36992     0.31552     0.36992     0.00000     0.00000     0.00000     0.00000     0.00000     1.12603
    -4.29772     0.07032     0.36860     0.31437     0.36860     0.00000     0.00000     0.00000     0.00000     0.00000     1.12189
    -4.29572     0.06996     0.36738     0.31301     0.36738     0.00000     0.00000     0.00000     0.00000     0.00000     1.11773
    -4.29372     0.06962     0.36622     0.31187     0.36622     0.00000     0.00000     0.00000     0.00000     0.00000     1.11393
    -4.29172     0.06930     0.36527     0.31065     0.36527     0.00000     0.00000     0.00000     0.00000     0.00000     1.11049
    -4.28972     0.06901     0.36455     0.30965     0.36455     0.00000     0.00000     0.00000     0.00000     0.00000     1.10776
    -4.28772     0.06876     0.36381     0.30877     0.36381     0.00000     0.00000     0.00000     0.00000     0.00000     1.10515
    -4.28572     0.06853     0.36326     0.30801     0.36326     0.00000     0.00000     0.00000     0.00000     0.00000     1.10306
    -4.28372     0.06833     0.36282     0.30728     0.36282     0.00000     0.00000     0.00000     0.00000     0.00000     1.10125
    -4.28172     0.06815     0.36247     0.30677     0.36247     0.00000     0.00000     0.00000     0.00000     0.00000     1.09986
    -4.27972     0.06799     0.36240     0.30631     0.36240     0.00000     0.00000     0.00000     0.00000     0.00000     1.09910
    -4.27772     0.06788     0.36269     0.30624     0.36269     0.00000     0.00000     0.00000     0.00000     0.00000     1.09950
    -4.27572     0.06776     0.36294     0.30605     0.36294     0.00000     0.00000     0.00000     0.00000     0.00000     1.09969
    -4.27372     0.06757     0.36267     0.30555     0.36267     0.00000     0.00000     0.00000     0.00000     0.00000     1.09846
    -4.27172     0.06739     0.36227     0.30490     0.36227     0.00000     0.00000     0.00000     0.00000     0.00000     1.09683
    -4.26972     0.06718     0.36175     0.30411     0.36175     0.00000     0.00000     0.00000     0.00000     0.00000     1.09479
    -4.26772     0.06694     0.36098     0.30307     0.36098     0.00000     0.00000     0.00000     0.00000     0.00000     1.09197
    -4.26572     0.06670     0.36013     0.30212     0.36013     0.00000     0.00000     0.00000     0.00000     0.00000     1.08908
    -4.26372     0.06644     0.35930     0.30105     0.35930     0.00000     0.00000     0.00000     0.00000     0.00000     1.08609
    -4.26172     0.06619     0.35845     0.29998     0.35845     0.00000     0.00000     0.00000     0.00000     0.00000     1.08307
    -4.25972     0.06594     0.35753     0.29891     0.35753     0.00000     0.00000     0.00000     0.00000     0.00000     1.07991
    -4.25772     0.06569     0.35671     0.29784     0.35671     0.00000     0.00000     0.00000     0.00000     0.00000     1.07695
    -4.25572     0.06544     0.35591     0.29677     0.35591     0.00000     0.00000     0.00000     0.00000     0.00000     1.07403
    -4.25372     0.06520     0.35510     0.29579     0.35510     0.00000     0.00000     0.00000     0.00000     0.00000     1.07119
    -4.25172     0.06494     0.35421     0.29471     0.35421     0.00000     0.00000     0.00000     0.00000     0.00000     1.06807
    -4.24972     0.06471     0.35341     0.29366     0.35341     0.00000     0.00000     0.00000     0.00000     0.00000     1.06519
    -4.24772     0.06449     0.35253     0.29261     0.35253     0.00000     0.00000     0.00000     0.00000     0.00000     1.06216
    -4.24572     0.06424     0.35176     0.29157     0.35176     0.00000     0.00000     0.00000     0.00000     0.00000     1.05933
    -4.24372     0.06401     0.35101     0.29050     0.35101     0.00000     0.00000     0.00000     0.00000     0.00000     1.05653
    -4.24172     0.06378     0.35014     0.28943     0.35014     0.00000     0.00000     0.00000     0.00000     0.00000     1.05349
    -4.23972     0.06356     0.34930     0.28836     0.34930     0.00000     0.00000     0.00000     0.00000     0.00000     1.05052
    -4.23772     0.06332     0.34855     0.28727     0.34855     0.00000     0.00000     0.00000     0.00000     0.00000     1.04769
    -4.23572     0.06308     0.34772     0.28619     0.34772     0.00000     0.00000     0.00000     0.00000     0.00000     1.04471
    -4.23372     0.06289     0.34690     0.28516     0.34690     0.00000     0.00000     0.00000     0.00000     0.00000     1.04185
    -4.23172     0.06272     0.34610     0.28415     0.34610     0.00000     0.00000     0.00000     0.00000     0.00000     1.03907
    -4.22972     0.06255     0.34538     0.28311     0.34538     0.00000     0.00000     0.00000     0.00000     0.00000     1.03642
    -4.22772     0.06238     0.34456     0.28202     0.34456     0.00000     0.00000     0.00000     0.00000     0.00000     1.03352
    -4.22572     0.06221     0.34371     0.28091     0.34371     0.00000     0.00000     0.00000     0.00000     0.00000     1.03054
    -4.22372     0.06202     0.34284     0.27973     0.34284     0.00000     0.00000     0.00000     0.00000     0.00000     1.02743
    -4.22172     0.06184     0.34194     0.27848     0.34194     0.00000     0.00000     0.00000     0.00000     0.00000     1.02420
    -4.21972     0.06164     0.34103     0.27717     0.34103     0.00000     0.00000     0.00000     0.00000     0.00000     1.02087
    -4.21772     0.06145     0.33997     0.27577     0.33997     0.00000     0.00000     0.00000     0.00000     0.00000     1.01716
    -4.21572     0.06124     0.33888     0.27429     0.33888     0.00000     0.00000     0.00000     0.00000     0.00000     1.01329
    -4.21372     0.06105     0.33782     0.27282     0.33782     0.00000     0.00000     0.00000     0.00000     0.00000     1.00951
    -4.21172     0.06084     0.33689     0.27146     0.33689     0.00000     0.00000     0.00000     0.00000     0.00000     1.00608
    -4.20972     0.06064     0.33590     0.27018     0.33590     0.00000     0.00000     0.00000     0.00000     0.00000     1.00262
    -4.20772     0.06044     0.33503     0.26896     0.33503     0.00000     0.00000     0.00000     0.00000     0.00000     0.99946
    -4.20572     0.06026     0.33417     0.26782     0.33417     0.00000     0.00000     0.00000     0.00000     0.00000     0.99642
    -4.20372     0.06005     0.33333     0.26676     0.33333     0.00000     0.00000     0.00000     0.00000     0.00000     0.99347
    -4.20172     0.05988     0.33265     0.26579     0.33265     0.00000     0.00000     0.00000     0.00000     0.00000     0.99097
    -4.19972     0.05970     0.33192     0.26493     0.33192     0.00000     0.00000     0.00000     0.00000     0.00000     0.98847
    -4.19772     0.05956     0.33140     0.26404     0.33140     0.00000     0.00000     0.00000     0.00000     0.00000     0.98640
    -4.19572     0.05945     0.33083     0.26335     0.33083     0.00000     0.00000     0.00000     0.00000     0.00000     0.98446
    -4.19372     0.05949     0.33041     0.26297     0.33041     0.00000     0.00000     0.00000     0.00000     0.00000     0.98328
    -4.19172     0.05920     0.33002     0.26208     0.33002     0.00000     0.00000     0.00000     0.00000     0.00000     0.98132
    -4.18972     0.05889     0.32976     0.26113     0.32976     0.00000     0.00000     0.00000     0.00000     0.00000     0.97954
    -4.18772     0.05857     0.32944     0.26018     0.32944     0.00000     0.00000     0.00000     0.00000     0.00000     0.97763
    -4.18572     0.05826     0.32914     0.25929     0.32914     0.00000     0.00000     0.00000     0.00000     0.00000     0.97583
    -4.18372     0.05798     0.32892     0.25847     0.32892     0.00000     0.00000     0.00000     0.00000     0.00000     0.97429
    -4.18172     0.05772     0.32881     0.25770     0.32881     0.00000     0.00000     0.00000     0.00000     0.00000     0.97304
    -4.17972     0.05748     0.32861     0.25693     0.32861     0.00000     0.00000     0.00000     0.00000     0.00000     0.97162
    -4.17772     0.05722     0.32852     0.25615     0.32852     0.00000     0.00000     0.00000     0.00000     0.00000     0.97041
    -4.17572     0.05697     0.32832     0.25540     0.32832     0.00000     0.00000     0.00000     0.00000     0.00000     0.96901
    -4.17372     0.05672     0.32823     0.25462     0.32823     0.00000     0.00000     0.00000     0.00000     0.00000     0.96780
    -4.17172     0.05647     0.32812     0.25382     0.32812     0.00000     0.00000     0.00000     0.00000     0.00000     0.96653
    -4.16972     0.05622     0.32798     0.25296     0.32798     0.00000     0.00000     0.00000     0.00000     0.00000     0.96514
    -4.16772     0.05598     0.32781     0.25223     0.32781     0.00000     0.00000     0.00000     0.00000     0.00000     0.96383
    -4.16572     0.05574     0.32776     0.25152     0.32776     0.00000     0.00000     0.00000     0.00000     0.00000     0.96278
    -4.16372     0.05548     0.32760     0.25082     0.32760     0.00000     0.00000     0.00000     0.00000     0.00000     0.96150
    -4.16172     0.05524     0.32755     0.25011     0.32755     0.00000     0.00000     0.00000     0.00000     0.00000     0.96045
    -4.15972     0.05500     0.32739     0.24941     0.32739     0.00000     0.00000     0.00000     0.00000     0.00000     0.95919
    -4.15772     0.05474     0.32726     0.24872     0.32726     0.00000     0.00000     0.00000     0.00000     0.00000     0.95798
    -4.15572     0.05448     0.32707     0.24794     0.32707     0.00000     0.00000     0.00000     0.00000     0.00000     0.95656
    -4.15372     0.05421     0.32677     0.24702     0.32677     0.00000     0.00000     0.00000     0.00000     0.00000     0.95477
    -4.15172     0.05393     0.32637     0.24605     0.32637     0.00000     0.00000     0.00000     0.00000     0.00000     0.95272
    -4.14972     0.05368     0.32614     0.24528     0.32614     0.00000     0.00000     0.00000     0.00000     0.00000     0.95124
    -4.14772     0.05346     0.32597     0.24460     0.32597     0.00000     0.00000     0.00000     0.00000     0.00000     0.95000
    -4.14572     0.05325     0.32587     0.24399     0.32587     0.00000     0.00000     0.00000     0.00000     0.00000     0.94898
    -4.14372     0.05305     0.32582     0.24344     0.32582     0.00000     0.00000     0.00000     0.00000     0.00000     0.94813
    -4.14172     0.05284     0.32578     0.24292     0.32578     0.00000     0.00000     0.00000     0.00000     0.00000     0.94732
    -4.13972     0.05263     0.32569     0.24249     0.32569     0.00000     0.00000     0.00000     0.00000     0.00000     0.94650
    -4.13772     0.05243     0.32571     0.24208     0.32571     0.00000     0.00000     0.00000     0.00000     0.00000     0.94594
    -4.13572     0.05231     0.32573     0.24184     0.32573     0.00000     0.00000     0.00000     0.00000     0.00000     0.94561
    -4.13372     0.05217     0.32578     0.24163     0.32578     0.00000     0.00000     0.00000     0.00000     0.00000     0.94536
    -4.13172     0.05205     0.32573     0.24140     0.32573     0.00000     0.00000     0.00000     0.00000     0.00000     0.94491
    -4.12972     0.05191     0.32579     0.24117     0.32579     0.00000     0.00000     0.00000     0.00000     0.00000     0.94466
    -4.12772     0.05177     0.32586     0.24093     0.32586     0.00000     0.00000     0.00000     0.00000     0.00000     0.94442
    -4.12572     0.05160     0.32593     0.24067     0.32593     0.00000     0.00000     0.00000     0.00000     0.00000     0.94413
    -4.12372     0.05139     0.32591     0.24031     0.32591     0.00000     0.00000     0.00000     0.00000     0.00000     0.94352
    -4.12172     0.05111     0.32600     0.23983     0.32600     0.00000     0.00000     0.00000     0.00000     0.00000     0.94294
    -4.11972     0.05076     0.32609     0.23923     0.32609     0.00000     0.00000     0.00000     0.00000     0.00000     0.94217
    -4.11772     0.05035     0.32619     0.23850     0.32619     0.00000     0.00000     0.00000     0.00000     0.00000     0.94123
    -4.11572     0.04989     0.32618     0.23770     0.32618     0.00000     0.00000     0.00000     0.00000     0.00000     0.93995
    -4.11372     0.04945     0.32628     0.23692     0.32628     0.00000     0.00000     0.00000     0.00000     0.00000     0.93893
    -4.11172     0.04900     0.32639     0.23614     0.32639     0.00000     0.00000     0.00000     0.00000     0.00000     0.93792
    -4.10972     0.04861     0.32639     0.23548     0.32639     0.00000     0.00000     0.00000     0.00000     0.00000     0.93687
    -4.10772     0.04824     0.32649     0.23484     0.32649     0.00000     0.00000     0.00000     0.00000     0.00000     0.93606
    -4.10572     0.04784     0.32651     0.23411     0.32651     0.00000     0.00000     0.00000     0.00000     0.00000     0.93497
    -4.10372     0.04739     0.32661     0.23333     0.32661     0.00000     0.00000     0.00000     0.00000     0.00000     0.93394
    -4.10172     0.04691     0.32662     0.23248     0.32662     0.00000     0.00000     0.00000     0.00000     0.00000     0.93263
    -4.09972     0.04640     0.32672     0.23158     0.32672     0.00000     0.00000     0.00000     0.00000     0.00000     0.93142
    -4.09772     0.04592     0.32669     0.23072     0.32669     0.00000     0.00000     0.00000     0.00000     0.00000     0.93002
    -4.09572     0.04546     0.32676     0.22987     0.32676     0.00000     0.00000     0.00000     0.00000     0.00000     0.92885
    -4.09372     0.04500     0.32672     0.22904     0.32672     0.00000     0.00000     0.00000     0.00000     0.00000     0.92748
    -4.09172     0.04456     0.32678     0.22824     0.32678     0.00000     0.00000     0.00000     0.00000     0.00000     0.92636
    -4.08972     0.04413     0.32674     0.22748     0.32674     0.00000     0.00000     0.00000     0.00000     0.00000     0.92509
    -4.08772     0.04405     0.32671     0.22734     0.32671     0.00000     0.00000     0.00000     0.00000     0.00000     0.92481
    -4.08572     0.04524     0.32676     0.22954     0.32676     0.00000     0.00000     0.00000     0.00000     0.00000     0.92830
    -4.08372     0.04388     0.32673     0.22704     0.32673     0.00000     0.00000     0.00000     0.00000     0.00000     0.92438
    -4.08172     0.04224     0.32678     0.22404     0.32678     0.00000     0.00000     0.00000     0.00000     0.00000     0.91984
    -4.07972     0.04040     0.32674     0.22070     0.32674     0.00000     0.00000     0.00000     0.00000     0.00000     0.91458
    -4.07772     0.03872     0.32669     0.21761     0.32669     0.00000     0.00000     0.00000     0.00000     0.00000     0.90971
    -4.07572     0.03740     0.32672     0.21513     0.32672     0.00000     0.00000     0.00000     0.00000     0.00000     0.90597
    -4.07372     0.03644     0.32655     0.21328     0.32655     0.00000     0.00000     0.00000     0.00000     0.00000     0.90283
    -4.07172     0.03585     0.32647     0.21207     0.32647     0.00000     0.00000     0.00000     0.00000     0.00000     0.90086
    -4.06972     0.03562     0.32626     0.21148     0.32626     0.00000     0.00000     0.00000     0.00000     0.00000     0.89962
    -4.06772     0.03561     0.32615     0.21124     0.32615     0.00000     0.00000     0.00000     0.00000     0.00000     0.89915
    -4.06572     0.03560     0.32592     0.21095     0.32592     0.00000     0.00000     0.00000     0.00000     0.00000     0.89839
    -4.06372     0.03559     0.32553     0.21053     0.32553     0.00000     0.00000     0.00000     0.00000     0.00000     0.89718
    -4.06172     0.03556     0.32499     0.20995     0.32499     0.00000     0.00000     0.00000     0.00000     0.00000     0.89549
    -4.05972     0.03555     0.32457     0.20947     0.32457     0.00000     0.00000     0.00000     0.00000     0.00000     0.89415
    -4.05772     0.03552     0.32415     0.20898     0.32415     0.00000     0.00000     0.00000     0.00000     0.00000     0.89280
    -4.05572     0.03552     0.32389     0.20869     0.32389     0.00000     0.00000     0.00000     0.00000     0.00000     0.89199
    -4.05372     0.03550     0.32367     0.20849     0.32367     0.00000     0.00000     0.00000     0.00000     0.00000     0.89134
    -4.05172     0.03550     0.32358     0.20840     0.32358     0.00000     0.00000     0.00000     0.00000     0.00000     0.89106
    -4.04972     0.03550     0.32341     0.20835     0.32341     0.00000     0.00000     0.00000     0.00000     0.00000     0.89067
    -4.04772     0.03550     0.32335     0.20833     0.32335     0.00000     0.00000     0.00000     0.00000     0.00000     0.89054
    -4.04572     0.03550     0.32331     0.20837     0.32331     0.00000     0.00000     0.00000     0.00000     0.00000     0.89049
    -4.04372     0.03549     0.32328     0.20843     0.32328     0.00000     0.00000     0.00000     0.00000     0.00000     0.89049
    -4.04172     0.03550     0.32325     0.20853     0.32325     0.00000     0.00000     0.00000     0.00000     0.00000     0.89053
    -4.03972     0.03550     0.32335     0.20868     0.32335     0.00000     0.00000     0.00000     0.00000     0.00000     0.89088
    -4.03772     0.03550     0.32347     0.20891     0.32347     0.00000     0.00000     0.00000     0.00000     0.00000     0.89135
    -4.03572     0.03551     0.32359     0.20914     0.32359     0.00000     0.00000     0.00000     0.00000     0.00000     0.89183
    -4.03372     0.03551     0.32377     0.20933     0.32377     0.00000     0.00000     0.00000     0.00000     0.00000     0.89238
    -4.03172     0.03551     0.32389     0.20956     0.32389     0.00000     0.00000     0.00000     0.00000     0.00000     0.89285
    -4.02972     0.03551     0.32411     0.20978     0.32411     0.00000     0.00000     0.00000     0.00000     0.00000     0.89351
    -4.02772     0.03552     0.32423     0.21002     0.32423     0.00000     0.00000     0.00000     0.00000     0.00000     0.89399
    -4.02572     0.03553     0.32435     0.21027     0.32435     0.00000     0.00000     0.00000     0.00000     0.00000     0.89450
    -4.02372     0.03553     0.32458     0.21051     0.32458     0.00000     0.00000     0.00000     0.00000     0.00000     0.89520
    -4.02172     0.03554     0.32472     0.21074     0.32472     0.00000     0.00000     0.00000     0.00000     0.00000     0.89572
    -4.01972     0.03555     0.32496     0.21098     0.32496     0.00000     0.00000     0.00000     0.00000     0.00000     0.89645
    -4.01772     0.03556     0.32509     0.21125     0.32509     0.00000     0.00000     0.00000     0.00000     0.00000     0.89699
    -4.01572     0.03558     0.32524     0.21150     0.32524     0.00000     0.00000     0.00000     0.00000     0.00000     0.89756
    -4.01372     0.03558     0.32548     0.21175     0.32548     0.00000     0.00000     0.00000     0.00000     0.00000     0.89829
    -4.01172     0.03560     0.32564     0.21201     0.32564     0.00000     0.00000     0.00000     0.00000     0.00000     0.89889
    -4.00972     0.03561     0.32579     0.21227     0.32579     0.00000     0.00000     0.00000     0.00000     0.00000     0.89946
    -4.00772     0.03563     0.32605     0.21253     0.32605     0.00000     0.00000     0.00000     0.00000     0.00000     0.90026
    -4.00572     0.03565     0.32620     0.21279     0.32620     0.00000     0.00000     0.00000     0.00000     0.00000     0.90084
    -4.00372     0.03565     0.32636     0.21307     0.32636     0.00000     0.00000     0.00000     0.00000     0.00000     0.90144
    -4.00172     0.03567     0.32662     0.21333     0.32662     0.00000     0.00000     0.00000     0.00000     0.00000     0.90224
    -3.99972     0.03569     0.32677     0.21362     0.32677     0.00000     0.00000     0.00000     0.00000     0.00000     0.90285
    -3.99772     0.03570     0.32701     0.21390     0.32701     0.00000     0.00000     0.00000     0.00000     0.00000     0.90362
    -3.99572     0.03571     0.32716     0.21418     0.32716     0.00000     0.00000     0.00000     0.00000     0.00000     0.90421
    -3.99372     0.03572     0.32741     0.21446     0.32741     0.00000     0.00000     0.00000     0.00000     0.00000     0.90500
    -3.99172     0.03573     0.32756     0.21475     0.32756     0.00000     0.00000     0.00000     0.00000     0.00000     0.90560
    -3.98972     0.03574     0.32781     0.21504     0.32781     0.00000     0.00000     0.00000     0.00000     0.00000     0.90640
    -3.98772     0.03576     0.32796     0.21532     0.32796     0.00000     0.00000     0.00000     0.00000     0.00000     0.90700
    -3.98572     0.03578     0.32822     0.21561     0.32822     0.00000     0.00000     0.00000     0.00000     0.00000     0.90783
    -3.98372     0.03578     0.32844     0.21588     0.32844     0.00000     0.00000     0.00000     0.00000     0.00000     0.90854
    -3.98172     0.03580     0.32863     0.21620     0.32863     0.00000     0.00000     0.00000     0.00000     0.00000     0.90926
    -3.97972     0.03583     0.32882     0.21654     0.32882     0.00000     0.00000     0.00000     0.00000     0.00000     0.91001
    -3.97772     0.03585     0.32911     0.21690     0.32911     0.00000     0.00000     0.00000     0.00000     0.00000     0.91097
    -3.97572     0.03587     0.32931     0.21725     0.32931     0.00000     0.00000     0.00000     0.00000     0.00000     0.91174
    -3.97372     0.03589     0.32951     0.21763     0.32951     0.00000     0.00000     0.00000     0.00000     0.00000     0.91254
    -3.97172     0.03592     0.32975     0.21809     0.32975     0.00000     0.00000     0.00000     0.00000     0.00000     0.91351
    -3.96972     0.03595     0.33004     0.21867     0.33004     0.00000     0.00000     0.00000     0.00000     0.00000     0.91470
    -3.96772     0.03599     0.33048     0.21933     0.33048     0.00000     0.00000     0.00000     0.00000     0.00000     0.91628
    -3.96572     0.03605     0.33108     0.22008     0.33108     0.00000     0.00000     0.00000     0.00000     0.00000     0.91829
    -3.96372     0.03611     0.33170     0.22101     0.33170     0.00000     0.00000     0.00000     0.00000     0.00000     0.92052
    -3.96172     0.03618     0.33247     0.22203     0.33247     0.00000     0.00000     0.00000     0.00000     0.00000     0.92315
    -3.95972     0.03626     0.33316     0.22302     0.33316     0.00000     0.00000     0.00000     0.00000     0.00000     0.92561
    -3.95772     0.03635     0.33410     0.22408     0.33410     0.00000     0.00000     0.00000     0.00000     0.00000     0.92863
    -3.95572     0.03645     0.33495     0.22516     0.33495     0.00000     0.00000     0.00000     0.00000     0.00000     0.93151
    -3.95372     0.03655     0.33599     0.22628     0.33599     0.00000     0.00000     0.00000     0.00000     0.00000     0.93481
    -3.95172     0.03665     0.33703     0.22742     0.33703     0.00000     0.00000     0.00000     0.00000     0.00000     0.93813
    -3.94972     0.03677     0.33805     0.22864     0.33805     0.00000     0.00000     0.00000     0.00000     0.00000     0.94151
    -3.94772     0.03689     0.33911     0.22990     0.33911     0.00000     0.00000     0.00000     0.00000     0.00000     0.94501
    -3.94572     0.03702     0.34015     0.23120     0.34015     0.00000     0.00000     0.00000     0.00000     0.00000     0.94852
    -3.94372     0.03713     0.34119     0.23248     0.34119     0.00000     0.00000     0.00000     0.00000     0.00000     0.95199
    -3.94172     0.03725     0.34213     0.23378     0.34213     0.00000     0.00000     0.00000     0.00000     0.00000     0.95530
    -3.93972     0.03737     0.34305     0.23510     0.34305     0.00000     0.00000     0.00000     0.00000     0.00000     0.95857
    -3.93772     0.03750     0.34406     0.23647     0.34406     0.00000     0.00000     0.00000     0.00000     0.00000     0.96209
    -3.93572     0.03826     0.35751     0.24566     0.35751     0.00000     0.00000     0.00000     0.00000     0.00000     0.99894
    -3.93372     0.03966     0.38379     0.26290     0.38379     0.00000     0.00000     0.00000     0.00000     0.00000     1.07014
    -3.93172     0.04077     0.40369     0.27643     0.40369     0.00000     0.00000     0.00000     0.00000     0.00000     1.12458
    -3.92972     0.04191     0.42368     0.29003     0.42368     0.00000     0.00000     0.00000     0.00000     0.00000     1.17930
    -3.92772     0.04307     0.44373     0.30387     0.44373     0.00000     0.00000     0.00000     0.00000     0.00000     1.23440
    -3.92572     0.04433     0.46536     0.31869     0.46536     0.00000     0.00000     0.00000     0.00000     0.00000     1.29374
    -3.92372     0.04569     0.48853     0.33476     0.48853     0.00000     0.00000     0.00000     0.00000     0.00000     1.35751
    -3.92172     0.04727     0.51495     0.35307     0.51495     0.00000     0.00000     0.00000     0.00000     0.00000     1.43024
    -3.91972     0.04969     0.55251     0.37971     0.55251     0.00000     0.00000     0.00000     0.00000     0.00000     1.53442
