# energy s p d
9.288799999999998391e+00 1.492664706273092445e-01 9.303516419881925348e-01 0.000000000000000000e+00
9.294699999999998852e+00 1.494510336274489926e-01 9.324387028766598640e-01 0.000000000000000000e+00
9.300599999999999312e+00 1.495874808946738022e-01 9.343456706947610435e-01 0.000000000000000000e+00
9.306499999999999773e+00 1.496739565957082019e-01 9.360823506022681872e-01 0.000000000000000000e+00
9.312400000000000233e+00 1.497086679827947520e-01 9.376584533431373547e-01 0.000000000000000000e+00
9.318300000000000693e+00 1.496899007864450903e-01 9.390834553089709713e-01 0.000000000000000000e+00
9.324200000000001154e+00 1.496160097676008938e-01 9.403664134808087383e-01 0.000000000000000000e+00
9.330099999999998062e+00 1.494854544414992992e-01 9.415158450569600657e-01 0.000000000000000000e+00
9.335999999999998522e+00 1.492967901818995635e-01 9.425395974446193481e-01 0.000000000000000000e+00
9.341799999999999216e+00 1.490486783619775213e-01 9.434446612684614930e-01 0.000000000000000000e+00
9.347699999999999676e+00 1.487399115478683365e-01 9.442371583167331606e-01 0.000000000000000000e+00
9.353600000000000136e+00 1.483694104997295704e-01 9.449221432981265156e-01 0.000000000000000000e+00
9.359500000000000597e+00 1.479362376430980452e-01 9.455036157025333843e-01 0.000000000000000000e+00
9.365400000000001057e+00 1.474396060828137289e-01 9.459844486393782503e-01 0.000000000000000000e+00
9.371300000000001518e+00 1.468788877918446589e-01 9.463662982992622208e-01 0.000000000000000000e+00
9.377199999999998425e+00 1.462536208338177934e-01 9.466496919602822580e-01 0.000000000000000000e+00
9.383099999999998886e+00 1.455635217492743660e-01 9.468339295342248496e-01 0.000000000000000000e+00
9.388999999999999346e+00 1.448084758110191050e-01 9.469171620341925166e-01 0.000000000000000000e+00
9.394800000000000040e+00 1.439885544502350623e-01 9.468964104644663760e-01 0.000000000000000000e+00
9.400700000000000500e+00 1.431040150520985210e-01 9.467676242982844270e-01 0.000000000000000000e+00
9.406600000000000961e+00 1.421553101024943255e-01 9.465257466836247691e-01 0.000000000000000000e+00
9.412500000000001421e+00 1.411430784430167396e-01 9.461647849767279572e-01 0.000000000000000000e+00
9.418399999999998329e+00 1.400681533706288895e-01 9.456779166968163342e-01 0.000000000000000000e+00
9.424299999999998789e+00 1.389315601960855462e-01 9.450575476528177976e-01 0.000000000000000000e+00
9.430199999999999250e+00 1.377345299829877967e-01 9.442954743261722239e-01 0.000000000000000000e+00
9.436099999999999710e+00 1.364784905313621011e-01 9.433829626542208358e-01 0.000000000000000000e+00
9.442000000000000171e+00 1.351650562639569175e-01 9.423108461558825644e-01 0.000000000000000000e+00
9.447800000000000864e+00 1.337960510547191173e-01 9.410697064431648995e-01 0.000000000000000000e+00
9.453700000000001324e+00 1.323734704333608958e-01 9.396499365903155931e-01 0.000000000000000000e+00
9.459599999999998232e+00 1.308995145183355635e-01 9.380419340312623477e-01 0.000000000000000000e+00
9.465499999999998693e+00 1.293765471513420862e-01 9.362361918043053954e-01 0.000000000000000000e+00
9.471399999999999153e+00 1.278071089082492562e-01 9.342234327652081394e-01 0.000000000000000000e+00
9.477299999999999613e+00 1.261939075579217306e-01 9.319947544791112870e-01 0.000000000000000000e+00
9.483200000000000074e+00 1.245397961517508145e-01 9.295417312404186116e-01 0.000000000000000000e+00
9.489100000000000534e+00 1.228477736469608811e-01 9.268565429949175982e-01 0.000000000000000000e+00
9.495000000000000995e+00 1.211209612780760198e-01 9.239320977685825387e-01 0.000000000000000000e+00
9.500799999999998136e+00 1.193625957272658605e-01 9.207621073535516842e-01 0.000000000000000000e+00
9.506699999999998596e+00 1.175760180558715756e-01 9.173411879296606841e-01 0.000000000000000000e+00
9.512599999999999056e+00 1.157646618371779429e-01 9.136649834055752262e-01 0.000000000000000000e+00
9.518499999999999517e+00 1.139320303160911430e-01 9.097301945897765529e-01 0.000000000000000000e+00
9.524399999999999977e+00 1.120816883350195248e-01 9.055346727613292623e-01 0.000000000000000000e+00
9.530300000000000438e+00 1.102172540932885858e-01 9.010774330873974058e-01 0.000000000000000000e+00
9.536200000000000898e+00 1.083423758336546916e-01 8.963587591832509194e-01 0.000000000000000000e+00
9.542100000000001359e+00 1.064607154271367401e-01 8.913801800691329991e-01 0.000000000000000000e+00
9.547999999999998266e+00 1.045759594869197645e-01 8.861445049099390125e-01 0.000000000000000000e+00
9.553799999999998960e+00 1.026917647887277407e-01 8.806558442935946696e-01 0.000000000000000000e+00
9.559699999999999420e+00 1.008117810365777023e-01 8.749195352473604359e-01 0.000000000000000000e+00
9.565599999999999881e+00 9.893962562748855050e-02 8.689422173373644309e-01 0.000000000000000000e+00
9.571500000000000341e+00 9.707886306879667804e-02 8.627316948210146386e-01 0.000000000000000000e+00
9.577400000000000801e+00 9.523301710182933977e-02 8.562969474543933313e-01 0.000000000000000000e+00
9.583300000000001262e+00 9.340553487438318925e-02 8.496480111995974305e-01 0.000000000000000000e+00
9.589199999999998170e+00 9.159980048586846557e-02 8.427959070510748774e-01 0.000000000000000000e+00
9.595099999999998630e+00 8.981911092466132729e-02 8.357525370727111325e-01 0.000000000000000000e+00
9.600999999999999091e+00 8.806667336240017741e-02 8.285305563252924888e-01 0.000000000000000000e+00
9.606799999999999784e+00 8.634559621956050535e-02 8.211432849130709810e-01 0.000000000000000000e+00
9.612700000000000244e+00 8.465889000037200851e-02 8.136045280662724810e-01 0.000000000000000000e+00
9.618600000000000705e+00 8.300942975713063166e-02 8.059284549074977599e-01 0.000000000000000000e+00
9.624500000000001165e+00 8.139998329893986806e-02 7.981294570968286983e-01 0.000000000000000000e+00
9.630399999999998073e+00 7.983316690066130650e-02 7.902220205356534910e-01 0.000000000000000000e+00
9.636299999999998533e+00 7.831146011829137610e-02 7.822205509473132423e-01 0.000000000000000000e+00
9.642199999999998994e+00 7.683717649066704181e-02 7.741392905546555792e-01 0.000000000000000000e+00
9.648099999999999454e+00 7.541247643775129961e-02 7.659921916786749385e-01 0.000000000000000000e+00
9.653999999999999915e+00 7.403932579210045772e-02 7.577927800536361502e-01 0.000000000000000000e+00
9.659800000000000608e+00 7.271952496602773763e-02 7.495540627597234717e-01 0.000000000000000000e+00
9.665700000000001069e+00 7.145467292995422159e-02 7.412884795761703893e-01 0.000000000000000000e+00
9.671600000000001529e+00 7.024616403891996430e-02 7.330077812281314831e-01 0.000000000000000000e+00
9.677499999999998437e+00 6.909519084992274407e-02 7.247229744128881324e-01 0.000000000000000000e+00
9.683399999999998897e+00 6.800274486816176855e-02 7.164442706284031015e-01 0.000000000000000000e+00
9.689299999999999358e+00 6.696958399638214265e-02 7.081810364106982947e-01 0.000000000000000000e+00
9.695199999999999818e+00 6.599626074324864422e-02 6.999417625894506223e-01 0.000000000000000000e+00
9.701100000000000279e+00 6.508309630728607853e-02 6.917339898051593217e-01 0.000000000000000000e+00
9.707000000000000739e+00 6.423020343277172084e-02 6.835643477032721238e-01 0.000000000000000000e+00
9.712800000000001432e+00 6.343744842901796743e-02 6.754384360971757983e-01 0.000000000000000000e+00
9.718699999999998340e+00 6.270448429086578068e-02 6.673609044151991299e-01 0.000000000000000000e+00
9.724599999999998801e+00 6.203072965294250535e-02 6.593353856606056773e-01 0.000000000000000000e+00
9.730499999999999261e+00 6.141537989425901317e-02 6.513645254813691388e-01 0.000000000000000000e+00
9.736399999999999721e+00 6.085740832601647249e-02 6.434499632213868114e-01 0.000000000000000000e+00
9.742300000000000182e+00 6.035555517194790554e-02 6.355923569744681423e-01 0.000000000000000000e+00
9.748200000000000642e+00 5.990834696479608451e-02 6.277914632480730006e-01 0.000000000000000000e+00
9.754100000000001103e+00 5.951408314843420477e-02 6.200460744774028976e-01 0.000000000000000000e+00
9.759999999999998010e+00 5.917085551620562128e-02 6.123541898005515627e-01 0.000000000000000000e+00
9.765799999999998704e+00 5.887654747337028871e-02 6.047129903541386131e-01 0.000000000000000000e+00
9.771699999999999164e+00 5.862884050416887483e-02 5.971189185734603333e-01 0.000000000000000000e+00
9.777599999999999625e+00 5.842521555179586851e-02 5.895678091228825357e-01 0.000000000000000000e+00
9.783500000000000085e+00 5.826297054366763595e-02 5.820548898010716732e-01 0.000000000000000000e+00
9.789400000000000546e+00 5.813922224775818631e-02 5.745749127900183773e-01 0.000000000000000000e+00
9.795300000000001006e+00 5.805093008573807695e-02 5.671222360608761948e-01 0.000000000000000000e+00
9.801200000000001467e+00 5.799489324779132787e-02 5.596908763098342732e-01 0.000000000000000000e+00
9.807099999999998374e+00 5.796777041098974403e-02 5.522746048876756575e-01 0.000000000000000000e+00
9.812999999999998835e+00 5.796609096213628520e-02 5.448670411018153859e-01 0.000000000000000000e+00
9.818799999999999528e+00 5.798627841849904319e-02 5.374616721206747494e-01 0.000000000000000000e+00
9.824699999999999989e+00 5.802466456990135885e-02 5.300519856818525222e-01 0.000000000000000000e+00
9.830600000000000449e+00 5.807750874119622236e-02 5.226314978913405573e-01 0.000000000000000000e+00
9.836500000000000909e+00 5.814101199681683679e-02 5.151938299602514260e-01 0.000000000000000000e+00
9.842400000000001370e+00 5.821135575449724181e-02 5.077327723745643784e-01 0.000000000000000000e+00
9.848299999999998278e+00 5.828470252973020488e-02 5.002423484266701470e-01 0.000000000000000000e+00
9.854199999999998738e+00 5.835722741294965821e-02 4.927168772770347815e-01 0.000000000000000000e+00
9.860099999999999199e+00 5.842514959773537075e-02 4.851510479099412354e-01 0.000000000000000000e+00
9.865999999999999659e+00 5.848473564187119805e-02 4.775399414386184427e-01 0.000000000000000000e+00
9.871800000000000352e+00 5.853233410634037931e-02 4.698791542555008083e-01 0.000000000000000000e+00
9.877700000000000813e+00 5.856439262111153010e-02 4.621648028683974507e-01 0.000000000000000000e+00
9.883600000000001273e+00 5.857748024808440146e-02 4.543935953135646022e-01 0.000000000000000000e+00
9.889499999999998181e+00 5.856830454512566148e-02 4.465628859009160845e-01 0.000000000000000000e+00
9.895399999999998641e+00 5.853372606232363357e-02 4.386706921125077541e-01 0.000000000000000000e+00
9.901299999999999102e+00 5.847078856416235149e-02 4.307157929631934001e-01 0.000000000000000000e+00
9.907199999999999562e+00 5.837671000756259471e-02 4.226976712359121757e-01 0.000000000000000000e+00
9.913100000000000023e+00 5.824892761575176103e-02 4.146165812769154746e-01 0.000000000000000000e+00
9.919000000000000483e+00 5.808509238228894145e-02 4.064735636539198449e-01 0.000000000000000000e+00
9.924800000000001177e+00 5.788308516612278298e-02 3.982703980573611968e-01 0.000000000000000000e+00
9.930699999999998084e+00 5.764102740339663300e-02 3.900096491628483042e-01 0.000000000000000000e+00
9.936599999999998545e+00 5.735728630336044132e-02 3.816946075766815549e-01 0.000000000000000000e+00
9.942499999999999005e+00 5.703049121747239686e-02 3.733292611348624779e-01 0.000000000000000000e+00
9.948399999999999466e+00 5.665953679153853950e-02 3.649183158586051245e-01 0.000000000000000000e+00
9.954299999999999926e+00 5.624356938866826444e-02 3.564670507879590389e-01 0.000000000000000000e+00
9.960200000000000387e+00 5.578201611091013895e-02 3.479813721593918441e-01 0.000000000000000000e+00
9.966100000000000847e+00 5.527456845914995032e-02 3.394677153157656946e-01 0.000000000000000000e+00
9.972000000000001307e+00 5.472116607163501900e-02 3.309329618409273532e-01 0.000000000000000000e+00
9.977799999999998448e+00 5.412202327278652775e-02 3.223844273697888951e-01 0.000000000000000000e+00
9.983699999999998909e+00 5.347758386459675051e-02 3.138297851877273059e-01 0.000000000000000000e+00
9.989599999999999369e+00 5.278854659867778659e-02 3.052770272680565000e-01 0.000000000000000000e+00
9.995499999999999829e+00 5.205583638734745389e-02 2.967343631921079972e-01 0.000000000000000000e+00
1.000140000000000029e+01 5.128059149986081283e-02 2.882102239166816071e-01 0.000000000000000000e+00
1.000730000000000075e+01 5.046416751539951895e-02 2.797131727428742165e-01 0.000000000000000000e+00
1.001320000000000121e+01 4.960811290570784488e-02 2.712518700030937535e-01 0.000000000000000000e+00
1.001909999999999812e+01 4.871415747399916729e-02 2.628350293941995042e-01 0.000000000000000000e+00
1.002499999999999858e+01 4.778421368637021660e-02 2.544713957562333984e-01 0.000000000000000000e+00
1.003079999999999927e+01 4.682035209821015093e-02 2.461696618431430672e-01 0.000000000000000000e+00
1.003669999999999973e+01 4.582479329514999034e-02 2.379384896399241445e-01 0.000000000000000000e+00
1.004260000000000019e+01 4.479988926667033411e-02 2.297864373423836870e-01 0.000000000000000000e+00
1.004850000000000065e+01 4.374813131703926550e-02 2.217219375460138253e-01 0.000000000000000000e+00
1.005440000000000111e+01 4.267210156285722311e-02 2.137532639463085860e-01 0.000000000000000000e+00
1.006029999999999802e+01 4.157449548468240830e-02 2.058884975390145589e-01 0.000000000000000000e+00
1.006619999999999848e+01 4.045807332058253686e-02 1.981354919700140105e-01 0.000000000000000000e+00
1.007209999999999894e+01 3.932565514358481173e-02 1.905018564776210788e-01 0.000000000000000000e+00
1.007799999999999940e+01 3.818011484754067070e-02 1.829948745993225379e-01 0.000000000000000000e+00
1.008380000000000010e+01 3.702433839836587887e-02 1.756215367499093238e-01 0.000000000000000000e+00
1.008970000000000056e+01 3.586120965513145409e-02 1.683884085175762768e-01 0.000000000000000000e+00
1.009560000000000102e+01 3.469360301496449833e-02 1.613017099597685577e-01 0.000000000000000000e+00
1.010150000000000148e+01 3.352434839616207779e-02 1.543671874281330458e-01 0.000000000000000000e+00
1.010739999999999839e+01 3.235621816924710847e-02 1.475901533685085032e-01 0.000000000000000000e+00
1.011329999999999885e+01 3.119190523490600331e-02 1.409754047309746128e-01 0.000000000000000000e+00
1.011919999999999931e+01 3.003402944330304039e-02 1.345272605401517385e-01 0.000000000000000000e+00
1.012509999999999977e+01 2.888507966648309194e-02 1.282495024819542140e-01 0.000000000000000000e+00
1.013100000000000023e+01 2.774743502147062821e-02 1.221453849862475932e-01 0.000000000000000000e+00
1.013680000000000092e+01 2.662335389075825426e-02 1.162176513463793748e-01 0.000000000000000000e+00
1.014270000000000138e+01 2.551493692353594411e-02 1.104684920735522491e-01 0.000000000000000000e+00
1.014859999999999829e+01 2.442415808430575819e-02 1.048995923926215462e-01 0.000000000000000000e+00
1.015449999999999875e+01 2.335282534367492599e-02 9.951215170231678120e-02 0.000000000000000000e+00
1.016039999999999921e+01 2.230260233970939726e-02 9.430686544653742176e-02 0.000000000000000000e+00
1.016629999999999967e+01 2.127498743374449386e-02 8.928396085013132200e-02 0.000000000000000000e+00
1.017220000000000013e+01 2.027133224251236390e-02 8.444320344265049405e-02 0.000000000000000000e+00
1.017810000000000059e+01 1.929282957847529636e-02 7.978396557745551232e-02 0.000000000000000000e+00
1.018400000000000105e+01 1.834051705190313866e-02 7.530516660217072278e-02 0.000000000000000000e+00
1.018979999999999819e+01 1.741528600029176518e-02 7.100532836761892785e-02 0.000000000000000000e+00
1.019569999999999865e+01 1.651787833582574888e-02 6.688263002808267355e-02 0.000000000000000000e+00
1.020159999999999911e+01 1.564889500141897205e-02 6.293484640335032798e-02 0.000000000000000000e+00
1.020749999999999957e+01 1.480879527177398833e-02 5.915941449618693226e-02 0.000000000000000000e+00
1.021340000000000003e+01 1.399791797903531150e-02 5.555343918523970859e-02 0.000000000000000000e+00
1.021930000000000049e+01 1.321647536666932347e-02 5.211371941265902086e-02 0.000000000000000000e+00
1.022520000000000095e+01 1.246456823132715414e-02 4.883677550016912727e-02 0.000000000000000000e+00
1.023110000000000142e+01 1.174218087089480382e-02 4.571883578063370979e-02 0.000000000000000000e+00
1.023699999999999832e+01 1.104920208821346880e-02 4.275589164742619325e-02 0.000000000000000000e+00
1.024279999999999902e+01 1.038543331815968036e-02 3.994375492919712695e-02 0.000000000000000000e+00
1.024869999999999948e+01 9.750585999907551704e-03 3.727805117325110051e-02 0.000000000000000000e+00
1.025459999999999994e+01 9.144306244048583041e-03 3.475426407728873790e-02 0.000000000000000000e+00
1.026050000000000040e+01 8.566167177841548311e-03 3.236776797896315921e-02 0.000000000000000000e+00
1.026640000000000086e+01 8.015681855524828259e-03 3.011385887958176188e-02 0.000000000000000000e+00
1.027230000000000132e+01 7.492309305374448766e-03 2.798778308874807705e-02 0.000000000000000000e+00
1.027819999999999823e+01 6.995463695790992038e-03 2.598475128590470307e-02 0.000000000000000000e+00
1.028409999999999869e+01 6.524505963885062799e-03 2.409999964642266582e-02 0.000000000000000000e+00
1.028999999999999915e+01 6.078762916153458359e-03 2.232875169185933109e-02 0.000000000000000000e+00
1.029579999999999984e+01 5.657518541646342630e-03 2.066626068743149247e-02 0.000000000000000000e+00
1.030170000000000030e+01 5.260032351795081336e-03 1.910786032423030661e-02 0.000000000000000000e+00
1.030760000000000076e+01 4.885529534134814070e-03 1.764888507166246026e-02 0.000000000000000000e+00
1.031350000000000122e+01 4.533211857715761794e-03 1.628477389595406680e-02 0.000000000000000000e+00
1.031939999999999813e+01 4.202248116895003667e-03 1.501101363507295096e-02 0.000000000000000000e+00
1.032529999999999859e+01 3.891792967113080846e-03 1.382315229193389026e-02 0.000000000000000000e+00
1.033119999999999905e+01 3.600984977478452129e-03 1.271684430011136083e-02 0.000000000000000000e+00
1.033709999999999951e+01 3.328951202820322301e-03 1.168780041997937932e-02 0.000000000000000000e+00
1.034299999999999997e+01 3.074812022427360868e-03 1.073184059997113818e-02 0.000000000000000000e+00
1.034880000000000067e+01 2.837686141092647402e-03 9.844883607525728095e-03 0.000000000000000000e+00
1.035470000000000113e+01 2.616695616857581119e-03 9.022943728007512196e-03 0.000000000000000000e+00
1.036059999999999803e+01 2.410970764460345413e-03 8.262177750181641522e-03 0.000000000000000000e+00
1.036649999999999849e+01 2.219654783979935816e-03 7.558835648928339743e-03 0.000000000000000000e+00
1.037239999999999895e+01 2.041904141226208880e-03 6.909312796630978984e-03 0.000000000000000000e+00
1.037829999999999941e+01 1.876905275630017401e-03 6.310137223904930572e-03 0.000000000000000000e+00
1.038419999999999987e+01 1.723858816009038106e-03 5.757973711748616205e-03 0.000000000000000000e+00
1.039010000000000034e+01 1.582001183563692655e-03 5.249626114829051941e-03 0.000000000000000000e+00
1.039600000000000080e+01 1.450587539357543147e-03 4.782026534410208779e-03 0.000000000000000000e+00
1.040180000000000149e+01 1.328908398183256071e-03 4.352273687955180055e-03 0.000000000000000000e+00
1.040769999999999840e+01 1.216288469061556354e-03 3.957574672805668978e-03 0.000000000000000000e+00
1.041359999999999886e+01 1.112074514750950420e-03 3.595288877555388035e-03 0.000000000000000000e+00
1.041949999999999932e+01 1.015651123826128831e-03 3.262908489549377726e-03 0.000000000000000000e+00
1.042539999999999978e+01 9.264353359878681454e-04 2.958058171399076310e-03 0.000000000000000000e+00
1.043130000000000024e+01 8.438775626607005137e-04 2.678484307569165956e-03 0.000000000000000000e+00
1.043720000000000070e+01 7.674588487775244440e-04 2.422096130222523187e-03 0.000000000000000000e+00
1.044310000000000116e+01 6.967051618597308506e-04 2.186912439100885050e-03 0.000000000000000000e+00
1.044899999999999807e+01 6.311737162363192325e-04 1.971111760132984118e-03 0.000000000000000000e+00
1.045479999999999876e+01 5.704565546957258764e-04 1.773019141624978265e-03 0.000000000000000000e+00
1.046069999999999922e+01 5.141945294310617523e-04 1.591110719144155430e-03 0.000000000000000000e+00
1.046659999999999968e+01 4.620588548629849792e-04 1.424016526330076915e-03 0.000000000000000000e+00
1.047250000000000014e+01 4.137660279064399446e-04 1.270520594243667537e-03 0.000000000000000000e+00
1.047840000000000060e+01 3.690743417793616995e-04 1.129546001641192760e-03 0.000000000000000000e+00
1.048430000000000106e+01 3.277685007403472817e-04 1.000186376232069935e-03 0.000000000000000000e+00
1.049020000000000152e+01 2.896710416596857637e-04 8.816374284581834312e-04 0.000000000000000000e+00
1.049609999999999843e+01 2.546314516919577172e-04 7.732385019578237075e-04 0.000000000000000000e+00
1.050199999999999889e+01 2.225205328828624063e-04 6.743966543485701865e-04 0.000000000000000000e+00
1.050779999999999959e+01 1.932241715222222933e-04 5.846111143668577441e-04 0.000000000000000000e+00
1.051370000000000005e+01 1.666369379645308961e-04 5.034333056434371709e-04 0.000000000000000000e+00
1.051960000000000051e+01 1.426559727019194399e-04 4.304459159976670971e-04 0.000000000000000000e+00
1.052550000000000097e+01 1.211717569813366182e-04 3.652439222784426487e-04 0.000000000000000000e+00
1.053140000000000143e+01 1.020768205708770515e-04 3.074188390496184159e-04 0.000000000000000000e+00
1.053729999999999833e+01 8.524773799772696775e-05 2.565471127454179096e-04 0.000000000000000000e+00
1.054319999999999879e+01 7.054592792947769178e-05 2.121716433120509671e-04 0.000000000000000000e+00
1.054909999999999926e+01 5.783061513306794353e-05 1.738385289839190035e-04 0.000000000000000000e+00
1.055499999999999972e+01 4.694125183791712780e-05 1.410539224139322975e-04 0.000000000000000000e+00
1.056080000000000041e+01 3.771905021653688430e-05 1.132964230838113601e-04 0.000000000000000000e+00
1.056670000000000087e+01 2.999123575544548797e-05 9.006414427112404276e-05 0.000000000000000000e+00
1.057260000000000133e+01 2.359375416733602604e-05 7.082768105191689317e-05 0.000000000000000000e+00
1.057849999999999824e+01 1.835600813500335051e-05 5.509759765689125987e-05 0.000000000000000000e+00
1.058439999999999870e+01 1.411955848845093203e-05 4.237725702702521029e-05 0.000000000000000000e+00
1.059029999999999916e+01 1.073898686651911813e-05 3.221696059955735439e-05 0.000000000000000000e+00
1.059619999999999962e+01 8.071398558082346409e-06 2.421419567424703753e-05 0.000000000000000000e+00
1.060210000000000008e+01 5.993214985681604131e-06 1.797964495704481409e-05 0.000000000000000000e+00
1.060800000000000054e+01 4.395036974770297620e-06 1.318511092431089286e-05 0.000000000000000000e+00
1.061380000000000123e+01 3.185794170071458539e-06 9.557382510214375193e-06 0.000000000000000000e+00
1.061969999999999814e+01 2.279416321394814717e-06 6.838248964184444150e-06 0.000000000000000000e+00
1.062559999999999860e+01 1.609075044934689080e-06 4.827225134804067239e-06 0.000000000000000000e+00
1.063149999999999906e+01 1.119919525532862984e-06 3.359758576598588952e-06 0.000000000000000000e+00
1.063739999999999952e+01 7.677605017959435776e-07 2.303281505387830733e-06 0.000000000000000000e+00
1.064329999999999998e+01 5.214772013004413087e-07 1.564431603901323926e-06 0.000000000000000000e+00
1.064920000000000044e+01 3.485699656442467838e-07 1.045709896932740298e-06 0.000000000000000000e+00
1.065510000000000090e+01 2.288498890718596370e-07 6.865496672155789640e-07 0.000000000000000000e+00
1.066100000000000136e+01 1.470982591655986713e-07 4.412947774967960140e-07 0.000000000000000000e+00
1.066679999999999851e+01 9.204266296570380223e-08 2.761279888971114199e-07 0.000000000000000000e+00
1.067269999999999897e+01 5.547626885919978077e-08 1.664288065775993357e-07 0.000000000000000000e+00
1.067859999999999943e+01 3.152445448747465832e-08 9.457336346242398159e-08 0.000000000000000000e+00
1.068449999999999989e+01 1.605160451787275755e-08 4.815481355361827266e-08 0.000000000000000000e+00
1.069040000000000035e+01 6.193853890804648862e-09 1.858156167241394493e-08 0.000000000000000000e+00
1.069630000000000081e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070220000000000127e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070809999999999818e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.071399999999999864e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.071979999999999933e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.072569999999999979e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.073160000000000025e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.073750000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.074340000000000117e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.074929999999999808e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.075519999999999854e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.076109999999999900e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.076699999999999946e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.077280000000000015e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.077870000000000061e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.078460000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.079050000000000153e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.079639999999999844e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080229999999999890e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080819999999999936e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.081409999999999982e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.082000000000000028e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.082580000000000098e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083170000000000144e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083759999999999835e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.084349999999999881e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.084939999999999927e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.085529999999999973e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.086120000000000019e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.086710000000000065e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.087300000000000111e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.087879999999999825e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.088469999999999871e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.089059999999999917e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.089649999999999963e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090240000000000009e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090830000000000055e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.091420000000000101e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.092010000000000147e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.092599999999999838e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.093179999999999907e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.093769999999999953e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.094359999999999999e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.094950000000000045e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.095540000000000092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.096130000000000138e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.096719999999999828e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.097309999999999874e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.097899999999999920e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.098479999999999990e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.099070000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.099660000000000082e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
