# energy s p d
6.276700000000000834e+00 6.079999999999999988e-02 8.639999999999998792e-01 4.520000000000000406e-02
6.280100000000000016e+00 6.199999999999999956e-02 8.856000000000000538e-01 4.640000000000000374e-02
6.283399999999999430e+00 6.320000000000000617e-02 9.107999999999999430e-01 4.640000000000000374e-02
6.286700000000000621e+00 6.479999999999999649e-02 9.384000000000001229e-01 4.719999999999999890e-02
6.290099999999999802e+00 6.640000000000000069e-02 9.696000000000000174e-01 4.719999999999999890e-02
6.293400000000000993e+00 6.800000000000000488e-02 1.004399999999999959e+00 4.920000000000000068e-02
6.296700000000000408e+00 7.000000000000000666e-02 1.041600000000000081e+00 4.920000000000000068e-02
6.300099999999999589e+00 7.199999999999999456e-02 1.081199999999999939e+00 5.000000000000000278e-02
6.303400000000000780e+00 7.439999999999999392e-02 1.124400000000000066e+00 5.120000000000000245e-02
6.306700000000000195e+00 7.679999999999999327e-02 1.169999999999999929e+00 5.200000000000000455e-02
6.310099999999999376e+00 7.920000000000000651e-02 1.217999999999999972e+00 5.399999999999999245e-02
6.313400000000000567e+00 8.200000000000000344e-02 1.267199999999999882e+00 5.519999999999999907e-02
6.316699999999999982e+00 8.480000000000000038e-02 1.318799999999999972e+00 5.720000000000000084e-02
6.320100000000000939e+00 8.759999999999999731e-02 1.370400000000000063e+00 5.799999999999999600e-02
6.323400000000000354e+00 9.039999999999999425e-02 1.421999999999999931e+00 5.999999999999999778e-02
6.326699999999999768e+00 9.360000000000000264e-02 1.473600000000000021e+00 6.120000000000000440e-02
6.330100000000000726e+00 9.639999999999999958e-02 1.525199999999999889e+00 6.319999999999999230e-02
6.333400000000000141e+00 9.919999999999999651e-02 1.573199999999999932e+00 6.519999999999999407e-02
6.336699999999999555e+00 1.015999999999999959e-01 1.620000000000000107e+00 6.719999999999999585e-02
6.340100000000000513e+00 1.044000000000000067e-01 1.663200000000000012e+00 6.840000000000000246e-02
6.343399999999999928e+00 1.068000000000000060e-01 1.703999999999999737e+00 7.039999999999999036e-02
6.346699999999999342e+00 1.087999999999999939e-01 1.739999999999999769e+00 7.240000000000000602e-02
6.350100000000000300e+00 1.107999999999999957e-01 1.771200000000000108e+00 7.359999999999999876e-02
6.353399999999999714e+00 1.123999999999999999e-01 1.797599999999999865e+00 7.560000000000000053e-02
6.356700000000000905e+00 1.140000000000000041e-01 1.819200000000000150e+00 7.679999999999999327e-02
6.360100000000000087e+00 1.147999999999999993e-01 1.835999999999999854e+00 7.880000000000000893e-02
6.363399999999999501e+00 1.155999999999999944e-01 1.847999999999999865e+00 8.000000000000000167e-02
6.366700000000000692e+00 1.164000000000000035e-01 1.855199999999999960e+00 8.079999999999999682e-02
6.370099999999999874e+00 1.164000000000000035e-01 1.857599999999999918e+00 8.199999999999998956e-02
6.373399999999999288e+00 1.164000000000000035e-01 1.855199999999999960e+00 8.319999999999999618e-02
6.376700000000000479e+00 1.164000000000000035e-01 1.849199999999999733e+00 8.319999999999999618e-02
6.380099999999999660e+00 1.155999999999999944e-01 1.840800000000000214e+00 8.319999999999999618e-02
6.383400000000000851e+00 1.151999999999999968e-01 1.828800000000000203e+00 8.440000000000000280e-02
6.386700000000000266e+00 1.140000000000000041e-01 1.815599999999999881e+00 8.440000000000000280e-02
6.390099999999999447e+00 1.131999999999999951e-01 1.799999999999999822e+00 8.440000000000000280e-02
6.393400000000000638e+00 1.120000000000000023e-01 1.783200000000000118e+00 8.440000000000000280e-02
6.396700000000000053e+00 1.107999999999999957e-01 1.766399999999999970e+00 8.360000000000000764e-02
6.400100000000001010e+00 1.096000000000000030e-01 1.748399999999999954e+00 8.360000000000000764e-02
6.403400000000000425e+00 1.083999999999999964e-01 1.731600000000000250e+00 8.360000000000000764e-02
6.406699999999999839e+00 1.068000000000000060e-01 1.714799999999999880e+00 8.279999999999999860e-02
6.410100000000000797e+00 1.055999999999999994e-01 1.699200000000000044e+00 8.279999999999999860e-02
6.413400000000000212e+00 1.044000000000000067e-01 1.683600000000000207e+00 8.200000000000000344e-02
6.416699999999999626e+00 1.032000000000000001e-01 1.669200000000000017e+00 8.200000000000000344e-02
6.420100000000000584e+00 1.019999999999999934e-01 1.656000000000000139e+00 8.200000000000000344e-02
6.423399999999999999e+00 1.011999999999999983e-01 1.644000000000000128e+00 8.119999999999999440e-02
6.426699999999999413e+00 1.000000000000000056e-01 1.632000000000000117e+00 8.119999999999999440e-02
6.430100000000000371e+00 9.919999999999999651e-02 1.621199999999999974e+00 8.119999999999999440e-02
6.433399999999999785e+00 9.840000000000000135e-02 1.611600000000000144e+00 8.119999999999999440e-02
6.436700000000000976e+00 9.760000000000000620e-02 1.602000000000000091e+00 7.919999999999999263e-02
6.440100000000000158e+00 9.679999999999999716e-02 1.592400000000000038e+00 7.919999999999999263e-02
6.443399999999999572e+00 9.600000000000000200e-02 1.584000000000000075e+00 7.919999999999999263e-02
6.446700000000000763e+00 9.560000000000000442e-02 1.575600000000000112e+00 7.919999999999999263e-02
6.450099999999999945e+00 9.479999999999999538e-02 1.567199999999999926e+00 7.919999999999999263e-02
6.453399999999999359e+00 9.439999999999999780e-02 1.558799999999999741e+00 7.999999999999998779e-02
6.456700000000000550e+00 9.400000000000000022e-02 1.551600000000000090e+00 7.999999999999998779e-02
6.460099999999999731e+00 9.360000000000000264e-02 1.543199999999999905e+00 7.999999999999998779e-02
6.463400000000000922e+00 9.320000000000000506e-02 1.536000000000000032e+00 7.999999999999998779e-02
6.466700000000000337e+00 9.279999999999999361e-02 1.527600000000000069e+00 8.080000000000001070e-02
6.470099999999999518e+00 9.239999999999999603e-02 1.520399999999999974e+00 8.080000000000001070e-02
6.473400000000000709e+00 9.199999999999999845e-02 1.514400000000000190e+00 8.160000000000000586e-02
6.476700000000000124e+00 9.160000000000000087e-02 1.507199999999999873e+00 8.039999999999999925e-02
6.480099999999999305e+00 9.120000000000000329e-02 1.501199999999999868e+00 8.119999999999999440e-02
6.483400000000000496e+00 9.120000000000000329e-02 1.496399999999999952e+00 8.119999999999999440e-02
6.486699999999999910e+00 9.080000000000000571e-02 1.491600000000000037e+00 8.199999999999998956e-02
6.490100000000000868e+00 9.080000000000000571e-02 1.487999999999999989e+00 8.199999999999998956e-02
6.493400000000000283e+00 9.039999999999999425e-02 1.484399999999999942e+00 8.279999999999999860e-02
6.496699999999999697e+00 9.039999999999999425e-02 1.481999999999999984e+00 8.399999999999999134e-02
6.500100000000000655e+00 9.039999999999999425e-02 1.479600000000000026e+00 8.480000000000001426e-02
6.503400000000000070e+00 9.039999999999999425e-02 1.478400000000000158e+00 8.480000000000001426e-02
6.506699999999999484e+00 9.039999999999999425e-02 1.478400000000000158e+00 8.599999999999999312e-02
6.510100000000000442e+00 9.039999999999999425e-02 1.478400000000000158e+00 8.680000000000000215e-02
6.513399999999999856e+00 9.039999999999999425e-02 1.478400000000000158e+00 8.799999999999999489e-02
6.516699999999999271e+00 9.080000000000000571e-02 1.479600000000000026e+00 8.879999999999999005e-02
6.520100000000000229e+00 9.120000000000000329e-02 1.481999999999999984e+00 8.999999999999999667e-02
6.523399999999999643e+00 9.120000000000000329e-02 1.483200000000000074e+00 9.120000000000000329e-02
6.526700000000000834e+00 9.160000000000000087e-02 1.485599999999999810e+00 9.199999999999999845e-02
6.530100000000000016e+00 9.199999999999999845e-02 1.487999999999999989e+00 9.320000000000000506e-02
6.533399999999999430e+00 9.239999999999999603e-02 1.490400000000000169e+00 9.439999999999999780e-02
6.536700000000000621e+00 9.320000000000000506e-02 1.492799999999999905e+00 9.560000000000000442e-02
6.540099999999999802e+00 9.360000000000000264e-02 1.495200000000000085e+00 9.680000000000001104e-02
6.543400000000000993e+00 9.400000000000000022e-02 1.496399999999999952e+00 9.879999999999999893e-02
6.546700000000000408e+00 9.439999999999999780e-02 1.498799999999999910e+00 1.000000000000000056e-01
6.550099999999999589e+00 9.520000000000000684e-02 1.500000000000000000e+00 1.011999999999999983e-01
6.553400000000000780e+00 9.560000000000000442e-02 1.500000000000000000e+00 1.011999999999999983e-01
6.556700000000000195e+00 9.600000000000000200e-02 1.498799999999999910e+00 1.023999999999999910e-01
6.560099999999999376e+00 9.639999999999999958e-02 1.497599999999999820e+00 1.035999999999999976e-01
6.563400000000000567e+00 9.639999999999999958e-02 1.495200000000000085e+00 1.048000000000000043e-01
6.566699999999999982e+00 9.679999999999999716e-02 1.491600000000000037e+00 1.039999999999999952e-01
6.570100000000000939e+00 9.679999999999999716e-02 1.486799999999999899e+00 1.052000000000000018e-01
6.573400000000000354e+00 9.679999999999999716e-02 1.480799999999999894e+00 1.052000000000000018e-01
6.576699999999999768e+00 9.679999999999999716e-02 1.472399999999999931e+00 1.063999999999999946e-01
6.580100000000000726e+00 9.639999999999999958e-02 1.463999999999999968e+00 1.063999999999999946e-01
6.583400000000000141e+00 9.639999999999999958e-02 1.453200000000000047e+00 1.055999999999999994e-01
6.586699999999999555e+00 9.560000000000000442e-02 1.439999999999999947e+00 1.055999999999999994e-01
6.590100000000000513e+00 9.520000000000000684e-02 1.426800000000000068e+00 1.055999999999999994e-01
6.593399999999999928e+00 9.439999999999999780e-02 1.411200000000000010e+00 1.048000000000000043e-01
6.596699999999999342e+00 9.320000000000000506e-02 1.394400000000000084e+00 1.060000000000000109e-01
6.600100000000000300e+00 9.239999999999999603e-02 1.376399999999999846e+00 1.052000000000000157e-01
6.603399999999999714e+00 9.120000000000000329e-02 1.357200000000000184e+00 1.052000000000000157e-01
6.606700000000000905e+00 8.959999999999999909e-02 1.336799999999999988e+00 1.043999999999999928e-01
6.610100000000000087e+00 8.840000000000000635e-02 1.315199999999999925e+00 1.043999999999999928e-01
6.613399999999999501e+00 8.640000000000000457e-02 1.293600000000000083e+00 1.035999999999999976e-01
6.616700000000000692e+00 8.480000000000000038e-02 1.272000000000000020e+00 1.028000000000000025e-01
6.620099999999999874e+00 8.319999999999999618e-02 1.249200000000000088e+00 1.028000000000000025e-01
6.623399999999999288e+00 8.119999999999999440e-02 1.227600000000000025e+00 1.020000000000000073e-01
6.626700000000000479e+00 7.920000000000000651e-02 1.207199999999999829e+00 1.024000000000000049e-01
6.630099999999999660e+00 7.720000000000000473e-02 1.186800000000000077e+00 1.024000000000000049e-01
6.633400000000000851e+00 7.560000000000000053e-02 1.167599999999999971e+00 1.015999999999999959e-01
6.636700000000000266e+00 7.359999999999999876e-02 1.150800000000000045e+00 1.015999999999999959e-01
6.640099999999999447e+00 7.159999999999999698e-02 1.133999999999999897e+00 1.019999999999999934e-01
6.643400000000000638e+00 7.000000000000000666e-02 1.120800000000000018e+00 1.019999999999999934e-01
6.646700000000000053e+00 6.840000000000000246e-02 1.108800000000000008e+00 1.011999999999999844e-01
6.650100000000001010e+00 6.679999999999999827e-02 1.099199999999999955e+00 1.023999999999999910e-01
6.653400000000000425e+00 6.519999999999999407e-02 1.090799999999999992e+00 1.016000000000000097e-01
6.656699999999999839e+00 6.400000000000000133e-02 1.085999999999999854e+00 1.016000000000000097e-01
6.660100000000000797e+00 6.279999999999999472e-02 1.082400000000000029e+00 1.016000000000000097e-01
6.663400000000000212e+00 6.199999999999999956e-02 1.082400000000000029e+00 1.028000000000000025e-01
6.666699999999999626e+00 6.119999999999999746e-02 1.083600000000000119e+00 1.028000000000000025e-01
6.670100000000000584e+00 6.079999999999999988e-02 1.087199999999999944e+00 1.039999999999999952e-01
6.673399999999999999e+00 6.040000000000000230e-02 1.092000000000000082e+00 1.039999999999999952e-01
6.676699999999999413e+00 5.999999999999999778e-02 1.099199999999999955e+00 1.052000000000000018e-01
6.680100000000000371e+00 5.999999999999999778e-02 1.107599999999999918e+00 1.063999999999999946e-01
6.683399999999999785e+00 6.040000000000000230e-02 1.118400000000000061e+00 1.076000000000000151e-01
6.686700000000000976e+00 6.079999999999999988e-02 1.129199999999999982e+00 1.087999999999999939e-01
6.690100000000000158e+00 6.119999999999999746e-02 1.141199999999999992e+00 1.112000000000000072e-01
6.693399999999999572e+00 6.199999999999999956e-02 1.153200000000000003e+00 1.131999999999999951e-01
6.696700000000000763e+00 6.279999999999999472e-02 1.166399999999999881e+00 1.156000000000000083e-01
6.700099999999999945e+00 6.360000000000000375e-02 1.179599999999999982e+00 1.180000000000000077e-01
6.703399999999999359e+00 6.479999999999999649e-02 1.193999999999999950e+00 1.223999999999999949e-01
6.706700000000000550e+00 6.600000000000000311e-02 1.207199999999999829e+00 1.247999999999999804e-01
6.710099999999999731e+00 6.719999999999999585e-02 1.220399999999999929e+00 1.291999999999999815e-01
6.713400000000000922e+00 6.840000000000000246e-02 1.233600000000000030e+00 1.327999999999999736e-01
6.716700000000000337e+00 7.000000000000000666e-02 1.245600000000000041e+00 1.371999999999999886e-01
6.720099999999999518e+00 7.119999999999999940e-02 1.256399999999999961e+00 1.408000000000000085e-01
6.723400000000000709e+00 7.280000000000000360e-02 1.267199999999999882e+00 1.451999999999999957e-01
6.726700000000000124e+00 7.399999999999999634e-02 1.276799999999999935e+00 1.487999999999999878e-01
6.730099999999999305e+00 7.520000000000000295e-02 1.286399999999999988e+00 1.532000000000000028e-01
6.733400000000000496e+00 7.639999999999999569e-02 1.293600000000000083e+00 1.555999999999999883e-01
6.736699999999999910e+00 7.720000000000000473e-02 1.300799999999999956e+00 1.580000000000000016e-01
6.740100000000000868e+00 7.799999999999999989e-02 1.306799999999999962e+00 1.612000000000000099e-01
6.743400000000000283e+00 7.879999999999999505e-02 1.311599999999999877e+00 1.635999999999999954e-01
6.746699999999999697e+00 7.960000000000000409e-02 1.315199999999999925e+00 1.655999999999999972e-01
6.750100000000000655e+00 8.000000000000000167e-02 1.317599999999999882e+00 1.667999999999999761e-01
6.753400000000000070e+00 8.039999999999999925e-02 1.320000000000000062e+00 1.679999999999999827e-01
6.756699999999999484e+00 8.079999999999999682e-02 1.322400000000000020e+00 1.688000000000000056e-01
6.760100000000000442e+00 8.079999999999999682e-02 1.323599999999999888e+00 1.688000000000000056e-01
6.763399999999999856e+00 8.079999999999999682e-02 1.323599999999999888e+00 1.683999999999999941e-01
6.766699999999999271e+00 8.079999999999999682e-02 1.324799999999999978e+00 1.672000000000000153e-01
6.770100000000000229e+00 8.039999999999999925e-02 1.324799999999999978e+00 1.659999999999999809e-01
6.773399999999999643e+00 8.039999999999999925e-02 1.324799999999999978e+00 1.648000000000000020e-01
6.776700000000000834e+00 8.000000000000000167e-02 1.326000000000000068e+00 1.632000000000000117e-01
6.780100000000000016e+00 7.960000000000000409e-02 1.326000000000000068e+00 1.607999999999999985e-01
6.783399999999999430e+00 7.920000000000000651e-02 1.326000000000000068e+00 1.584000000000000130e-01
6.786700000000000621e+00 7.879999999999999505e-02 1.326000000000000068e+00 1.559999999999999998e-01
6.790099999999999802e+00 7.839999999999999747e-02 1.326000000000000068e+00 1.536000000000000143e-01
6.793400000000000993e+00 7.760000000000000231e-02 1.326000000000000068e+00 1.520000000000000240e-01
6.796700000000000408e+00 7.720000000000000473e-02 1.326000000000000068e+00 1.496000000000000107e-01
6.800099999999999589e+00 7.639999999999999569e-02 1.326000000000000068e+00 1.471999999999999975e-01
6.803400000000000780e+00 7.560000000000000053e-02 1.324799999999999978e+00 1.440000000000000169e-01
6.806700000000000195e+00 7.480000000000000537e-02 1.323599999999999888e+00 1.427999999999999825e-01
6.810099999999999376e+00 7.399999999999999634e-02 1.322400000000000020e+00 1.403999999999999970e-01
6.813400000000000567e+00 7.280000000000000360e-02 1.318799999999999972e+00 1.391999999999999904e-01
6.816699999999999982e+00 7.159999999999999698e-02 1.316400000000000015e+00 1.360000000000000098e-01
6.820100000000000939e+00 7.040000000000000424e-02 1.311599999999999877e+00 1.348000000000000032e-01
6.823400000000000354e+00 6.880000000000000004e-02 1.308000000000000052e+00 1.328000000000000014e-01
6.826699999999999768e+00 6.759999999999999343e-02 1.302000000000000046e+00 1.328000000000000014e-01
6.830100000000000726e+00 6.600000000000000311e-02 1.296000000000000041e+00 1.307999999999999996e-01
6.833400000000000141e+00 6.439999999999999891e-02 1.288799999999999946e+00 1.295999999999999930e-01
6.836699999999999555e+00 6.279999999999999472e-02 1.281600000000000072e+00 1.287999999999999978e-01
6.840100000000000513e+00 6.119999999999999746e-02 1.273200000000000109e+00 1.267999999999999960e-01
6.843399999999999928e+00 5.960000000000000020e-02 1.266000000000000014e+00 1.260000000000000009e-01
6.846699999999999342e+00 5.800000000000000294e-02 1.257600000000000051e+00 1.260000000000000009e-01
6.850100000000000300e+00 5.639999999999999875e-02 1.249200000000000088e+00 1.252000000000000057e-01
6.853399999999999714e+00 5.480000000000000149e-02 1.241999999999999993e+00 1.232000000000000040e-01
6.856700000000000905e+00 5.360000000000000181e-02 1.234800000000000120e+00 1.223999999999999949e-01
6.860100000000000087e+00 5.240000000000000213e-02 1.229999999999999982e+00 1.236000000000000015e-01
6.863399999999999501e+00 5.120000000000000245e-02 1.225200000000000067e+00 1.227999999999999925e-01
6.866700000000000692e+00 5.000000000000000278e-02 1.221600000000000019e+00 1.227999999999999925e-01
6.870099999999999874e+00 4.920000000000000068e-02 1.220399999999999929e+00 1.220000000000000112e-01
6.873399999999999288e+00 4.880000000000000310e-02 1.221600000000000019e+00 1.231999999999999901e-01
6.876700000000000479e+00 4.839999999999999858e-02 1.223999999999999977e+00 1.231999999999999901e-01
6.880099999999999660e+00 4.839999999999999858e-02 1.229999999999999982e+00 1.236000000000000154e-01
6.883400000000000851e+00 4.839999999999999858e-02 1.238399999999999945e+00 1.236000000000000154e-01
6.886700000000000266e+00 4.839999999999999858e-02 1.249200000000000088e+00 1.248000000000000081e-01
6.890099999999999447e+00 4.880000000000000310e-02 1.262399999999999967e+00 1.267999999999999960e-01
6.893400000000000638e+00 4.959999999999999826e-02 1.279199999999999893e+00 1.280000000000000027e-01
6.896700000000000053e+00 5.000000000000000278e-02 1.298399999999999999e+00 1.280000000000000027e-01
6.900100000000001010e+00 5.079999999999999793e-02 1.320000000000000062e+00 1.300000000000000044e-01
6.903400000000000425e+00 5.199999999999999761e-02 1.344000000000000083e+00 1.311999999999999833e-01
6.906699999999999839e+00 5.279999999999999971e-02 1.370400000000000063e+00 1.320000000000000062e-01
6.910100000000000797e+00 5.399999999999999939e-02 1.398000000000000131e+00 1.332000000000000128e-01
6.913400000000000212e+00 5.519999999999999907e-02 1.426800000000000068e+00 1.351999999999999869e-01
6.916699999999999626e+00 5.600000000000000117e-02 1.456799999999999873e+00 1.360000000000000098e-01
6.920100000000000584e+00 5.720000000000000084e-02 1.487999999999999989e+00 1.360000000000000098e-01
6.923399999999999999e+00 5.800000000000000294e-02 1.518000000000000016e+00 1.368000000000000049e-01
6.926699999999999413e+00 5.920000000000000262e-02 1.548000000000000043e+00 1.368000000000000049e-01
6.930100000000000371e+00 5.999999999999999778e-02 1.578000000000000069e+00 1.376000000000000001e-01
6.933399999999999785e+00 6.040000000000000230e-02 1.605599999999999916e+00 1.376000000000000001e-01
6.936700000000000976e+00 6.119999999999999746e-02 1.632000000000000117e+00 1.372000000000000164e-01
6.940100000000000158e+00 6.160000000000000198e-02 1.656000000000000139e+00 1.372000000000000164e-01
6.943399999999999572e+00 6.160000000000000198e-02 1.677599999999999980e+00 1.360000000000000098e-01
6.946700000000000763e+00 6.160000000000000198e-02 1.696800000000000086e+00 1.348000000000000032e-01
6.950099999999999945e+00 6.160000000000000198e-02 1.711200000000000054e+00 1.336000000000000243e-01
6.953399999999999359e+00 6.160000000000000198e-02 1.723200000000000065e+00 1.312000000000000111e-01
6.956700000000000550e+00 6.119999999999999746e-02 1.731600000000000250e+00 1.300000000000000044e-01
6.960099999999999731e+00 6.040000000000000230e-02 1.736399999999999944e+00 1.276000000000000190e-01
6.963400000000000922e+00 5.960000000000000020e-02 1.737600000000000033e+00 1.264000000000000123e-01
6.966700000000000337e+00 5.920000000000000262e-02 1.735200000000000076e+00 1.232000000000000040e-01
6.970099999999999518e+00 5.800000000000000294e-02 1.730399999999999938e+00 1.220000000000000112e-01
6.973400000000000709e+00 5.720000000000000084e-02 1.721999999999999975e+00 1.196000000000000119e-01
6.976700000000000124e+00 5.600000000000000117e-02 1.711200000000000054e+00 1.164000000000000035e-01
6.980099999999999305e+00 5.519999999999999907e-02 1.699200000000000044e+00 1.152000000000000107e-01
6.983400000000000496e+00 5.399999999999999939e-02 1.684800000000000075e+00 1.120000000000000162e-01
6.986699999999999910e+00 5.319999999999999729e-02 1.670399999999999885e+00 1.099999999999999867e-01
6.990100000000000868e+00 5.199999999999999761e-02 1.656000000000000139e+00 1.087999999999999939e-01
6.993400000000000283e+00 5.120000000000000245e-02 1.642799999999999816e+00 1.067999999999999922e-01
6.996699999999999697e+00 5.040000000000000036e-02 1.630799999999999805e+00 1.055999999999999994e-01
7.000100000000000655e+00 4.959999999999999826e-02 1.621199999999999974e+00 1.048000000000000043e-01
7.003400000000000070e+00 4.880000000000000310e-02 1.614000000000000101e+00 1.036000000000000115e-01
7.006699999999999484e+00 4.839999999999999858e-02 1.610400000000000276e+00 1.036000000000000115e-01
7.010100000000000442e+00 4.800000000000000100e-02 1.610400000000000276e+00 1.028000000000000025e-01
7.013399999999999856e+00 4.800000000000000100e-02 1.614000000000000101e+00 1.039999999999999952e-01
7.016699999999999271e+00 4.760000000000000342e-02 1.621199999999999974e+00 1.039999999999999952e-01
7.020100000000000229e+00 4.760000000000000342e-02 1.633199999999999985e+00 1.052000000000000018e-01
7.023399999999999643e+00 4.800000000000000100e-02 1.647600000000000176e+00 1.063999999999999946e-01
7.026700000000000834e+00 4.800000000000000100e-02 1.666799999999999837e+00 1.076000000000000151e-01
7.030100000000000016e+00 4.839999999999999858e-02 1.688399999999999901e+00 1.096000000000000030e-01
7.033399999999999430e+00 4.920000000000000068e-02 1.713600000000000012e+00 1.108000000000000096e-01
7.036700000000000621e+00 4.959999999999999826e-02 1.738799999999999901e+00 1.120000000000000023e-01
7.040099999999999802e+00 5.000000000000000278e-02 1.766399999999999970e+00 1.151999999999999968e-01
7.043400000000000993e+00 5.079999999999999793e-02 1.792800000000000171e+00 1.163999999999999896e-01
7.046700000000000408e+00 5.120000000000000245e-02 1.819200000000000150e+00 1.183999999999999775e-01
7.050099999999999589e+00 5.160000000000000003e-02 1.844400000000000039e+00 1.207999999999999907e-01
7.053400000000000780e+00 5.240000000000000213e-02 1.867199999999999971e+00 1.228000000000000064e-01
7.056700000000000195e+00 5.279999999999999971e-02 1.886400000000000077e+00 1.240000000000000269e-01
7.060099999999999376e+00 5.279999999999999971e-02 1.902000000000000135e+00 1.252000000000000057e-01
7.063400000000000567e+00 5.319999999999999729e-02 1.912799999999999834e+00 1.260000000000000009e-01
7.066699999999999982e+00 5.319999999999999729e-02 1.919999999999999929e+00 1.271999999999999797e-01
7.070100000000000939e+00 5.319999999999999729e-02 1.922400000000000109e+00 1.292000000000000093e-01
7.073400000000000354e+00 5.319999999999999729e-02 1.919999999999999929e+00 1.292000000000000093e-01
7.076699999999999768e+00 5.279999999999999971e-02 1.912799999999999834e+00 1.292000000000000093e-01
7.080100000000000726e+00 5.279999999999999971e-02 1.902000000000000135e+00 1.292000000000000093e-01
7.083400000000000141e+00 5.199999999999999761e-02 1.886400000000000077e+00 1.303999999999999881e-01
7.086699999999999555e+00 5.160000000000000003e-02 1.867199999999999971e+00 1.303999999999999881e-01
7.090100000000000513e+00 5.079999999999999793e-02 1.845599999999999907e+00 1.303999999999999881e-01
7.093399999999999928e+00 5.000000000000000278e-02 1.821599999999999886e+00 1.303999999999999881e-01
7.096699999999999342e+00 4.920000000000000068e-02 1.795200000000000129e+00 1.303999999999999881e-01
7.100100000000000300e+00 4.839999999999999858e-02 1.767599999999999838e+00 1.303999999999999881e-01
7.103399999999999714e+00 4.760000000000000342e-02 1.739999999999999769e+00 1.303999999999999881e-01
7.106700000000000905e+00 4.639999999999999680e-02 1.713600000000000012e+00 1.303999999999999881e-01
7.110100000000000087e+00 4.560000000000000164e-02 1.686000000000000165e+00 1.315999999999999948e-01
7.113399999999999501e+00 4.479999999999999954e-02 1.660800000000000054e+00 1.315999999999999948e-01
7.116700000000000692e+00 4.359999999999999987e-02 1.636800000000000033e+00 1.328000000000000014e-01
7.120099999999999874e+00 4.279999999999999777e-02 1.614000000000000101e+00 1.320000000000000062e-01
7.123399999999999288e+00 4.200000000000000261e-02 1.592400000000000038e+00 1.331999999999999851e-01
7.126700000000000479e+00 4.159999999999999809e-02 1.573199999999999932e+00 1.331999999999999851e-01
7.130099999999999660e+00 4.080000000000000293e-02 1.556400000000000006e+00 1.343999999999999917e-01
7.133400000000000851e+00 4.000000000000000083e-02 1.540799999999999947e+00 1.343999999999999917e-01
7.136700000000000266e+00 3.960000000000000325e-02 1.527600000000000069e+00 1.355999999999999983e-01
7.140099999999999447e+00 3.919999999999999873e-02 1.515600000000000058e+00 1.355999999999999983e-01
7.143400000000000638e+00 3.880000000000000115e-02 1.504800000000000137e+00 1.355999999999999983e-01
7.146700000000000053e+00 3.839999999999999664e-02 1.495200000000000085e+00 1.368000000000000049e-01
7.150100000000001010e+00 3.799999999999999906e-02 1.487999999999999989e+00 1.368000000000000049e-01
7.153400000000000425e+00 3.799999999999999906e-02 1.480799999999999894e+00 1.368000000000000049e-01
7.156699999999999839e+00 3.760000000000000148e-02 1.475999999999999979e+00 1.368000000000000049e-01
7.160100000000000797e+00 3.760000000000000148e-02 1.471200000000000063e+00 1.355999999999999983e-01
7.163400000000000212e+00 3.760000000000000148e-02 1.468799999999999883e+00 1.348000000000000032e-01
7.166699999999999626e+00 3.760000000000000148e-02 1.466400000000000148e+00 1.348000000000000032e-01
7.170100000000000584e+00 3.760000000000000148e-02 1.466400000000000148e+00 1.335999999999999965e-01
7.173399999999999999e+00 3.760000000000000148e-02 1.468799999999999883e+00 1.335999999999999965e-01
7.176699999999999413e+00 3.799999999999999906e-02 1.471200000000000063e+00 1.335999999999999965e-01
7.180100000000000371e+00 3.799999999999999906e-02 1.475999999999999979e+00 1.335999999999999965e-01
7.183399999999999785e+00 3.839999999999999664e-02 1.481999999999999984e+00 1.324000000000000177e-01
7.186700000000000976e+00 3.880000000000000115e-02 1.490400000000000169e+00 1.315999999999999948e-01
7.190100000000000158e+00 3.880000000000000115e-02 1.500000000000000000e+00 1.315999999999999948e-01
7.193399999999999572e+00 3.919999999999999873e-02 1.510800000000000143e+00 1.315999999999999948e-01
7.196700000000000763e+00 3.960000000000000325e-02 1.522800000000000153e+00 1.315999999999999948e-01
7.200099999999999945e+00 4.000000000000000083e-02 1.534800000000000164e+00 1.315999999999999948e-01
7.203399999999999359e+00 4.039999999999999841e-02 1.548000000000000043e+00 1.315999999999999948e-01
7.206700000000000550e+00 4.039999999999999841e-02 1.560000000000000053e+00 1.315999999999999948e-01
7.210099999999999731e+00 4.080000000000000293e-02 1.572000000000000064e+00 1.307999999999999996e-01
7.213400000000000922e+00 4.080000000000000293e-02 1.582799999999999763e+00 1.307999999999999996e-01
7.216700000000000337e+00 4.080000000000000293e-02 1.592400000000000038e+00 1.307999999999999996e-01
7.220099999999999518e+00 4.080000000000000293e-02 1.599600000000000133e+00 1.307999999999999996e-01
7.223400000000000709e+00 4.039999999999999841e-02 1.604400000000000048e+00 1.300000000000000044e-01
7.226700000000000124e+00 4.039999999999999841e-02 1.605599999999999916e+00 1.300000000000000044e-01
7.230099999999999305e+00 4.000000000000000083e-02 1.605599999999999916e+00 1.287999999999999978e-01
7.233400000000000496e+00 3.960000000000000325e-02 1.602000000000000091e+00 1.280000000000000027e-01
7.236699999999999910e+00 3.919999999999999873e-02 1.594799999999999773e+00 1.267999999999999960e-01
7.240100000000000868e+00 3.839999999999999664e-02 1.585199999999999942e+00 1.260000000000000009e-01
7.243400000000000283e+00 3.799999999999999906e-02 1.572000000000000064e+00 1.248000000000000081e-01
